date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-11-16,2062,2062.TW,上市,25.963709,25.963709,24.572797,24.804615,1783651,0.4785695891
2007-11-19,2062,2062.TW,上市,24.80461,24.943702,24.062791,24.109154,594550,0.4785694868
2007-11-20,2062,2062.TW,上市,24.062799,24.062799,23.877344,24.062799,383980,0.4785696576
2007-11-21,2062,2062.TW,上市,24.062799,24.109162,23.877344,24.062799,428365,0.4785696576
2007-11-22,2062,2062.TW,上市,23.877341,24.062796,22.532792,23.645521,1770233,0.4785695949
2007-11-23,2062,2062.TW,上市,22.996427,22.996427,21.999607,21.999607,339595,0.4785695852
2007-11-26,2062,2062.TW,上市,20.469604,21.327334,20.469604,20.469604,468621,0.4785696308
2007-11-27,2062,2062.TW,上市,19.101873,19.843694,19.055511,19.194601,523328,0.4785696276
2007-11-28,2062,2062.TW,上市,19.519144,19.704599,19.009143,19.611872,307597,0.4785695622
2007-11-29,2062,2062.TW,上市,20.979603,20.979603,20.979603,20.979603,139347,0.4785695707
2007-11-30,2062,2062.TW,上市,21.837332,21.837332,21.095513,21.837332,1548309,0.4785695512
2007-12-03,2062,2062.TW,上市,21.999608,21.999608,20.67824,20.67824,433526,0.4785695998
2007-12-04,2062,2062.TW,上市,20.214604,20.863695,20.214604,20.67824,233278,0.4785695998
2007-12-05,2062,2062.TW,上市,20.678242,20.956425,20.492787,20.956425,133154,0.4785696471
2007-12-06,2062,2062.TW,上市,20.956423,21.744607,20.956423,21.327333,368497,0.4785696084
2007-12-07,2062,2062.TW,上市,21.327333,21.327333,21.095515,21.327333,223988,0.4785696084
2007-12-10,2062,2062.TW,上市,21.095515,21.327333,20.91006,21.327333,411850,0.4785696084
2007-12-11,2062,2062.TW,上市,21.141876,21.559151,21.095513,21.559151,365400,0.4785695487
2007-12-12,2062,2062.TW,上市,21.51279,22.022791,21.141879,22.022791,345789,0.4785696368
2007-12-13,2062,2062.TW,上市,21.976425,21.976425,21.698242,21.79097,237407,0.4785695723
2007-12-14,2062,2062.TW,上市,21.790969,21.790969,21.327331,21.559151,186829,0.4785695487
2007-12-17,2062,2062.TW,上市,21.651879,21.651879,21.280971,21.327333,156895,0.4785696084
2007-12-18,2062,2062.TW,上市,20.492785,21.327333,20.492785,21.327333,187861,0.4785696084
2007-12-19,2062,2062.TW,上市,21.280968,21.559151,20.886874,21.559151,222956,0.4785695487
2007-12-20,2062,2062.TW,上市,21.095513,21.559151,21.095513,21.559151,185797,0.4785695487
2007-12-21,2062,2062.TW,上市,21.559153,21.790971,21.327333,21.744606,219859,0.4785695917
2007-12-24,2062,2062.TW,上市,21.69825,21.790977,21.559159,21.605522,111478,0.4785697386
2007-12-25,2062,2062.TW,上市,21.605515,21.79097,21.420059,21.79097,290049,0.4785695723
2007-12-26,2062,2062.TW,上市,21.651881,21.767792,21.559155,21.767792,103220,0.4785696458
2007-12-27,2062,2062.TW,上市,21.559152,21.79097,21.559152,21.79097,344756,0.4785695723
2007-12-28,2062,2062.TW,上市,21.651881,21.883701,21.651881,21.883701,632742,0.478569657
2007-12-31,2062,2062.TW,上市,21.883699,21.976427,21.559154,21.976427,268373,0.4785696164
2008-01-02,2062,2062.TW,上市,21.69824,21.837331,21.69824,21.69824,69157,0.4785695289
2008-01-03,2062,2062.TW,上市,21.605515,21.837334,21.605515,21.651878,70190,0.4785695905
2008-01-04,2062,2062.TW,上市,21.605515,21.79097,21.605515,21.79097,69157,0.4785695723
2008-01-07,2062,2062.TW,上市,21.559153,21.559153,21.188243,21.327333,140380,0.4785696084
2008-01-08,2062,2062.TW,上市,21.327331,21.559151,20.631875,21.559151,240503,0.4785695487
2008-01-09,2062,2062.TW,上市,21.327336,21.535973,20.863698,21.535973,75351,0.4785696635
2008-01-10,2062,2062.TW,上市,21.373697,21.373697,21.095514,21.188242,61932,0.478569586
2008-01-11,2062,2062.TW,上市,21.14188,21.188245,21.072334,21.072334,51610,0.4785696587
2008-01-14,2062,2062.TW,上市,21.095518,21.3737,20.956425,21.072334,125929,0.4785696587
2008-01-15,2062,2062.TW,上市,21.095518,21.188246,20.747789,21.095518,215731,0.4785696712
2008-01-16,2062,2062.TW,上市,21.002786,21.095513,20.863693,20.863693,89801,0.4785695585
2008-01-17,2062,2062.TW,上市,20.910058,21.095513,20.237783,20.863693,99091,0.4785695585
2008-01-18,2062,2062.TW,上市,20.168241,20.770969,19.750967,20.770969,58835,0.478569645
2008-01-21,2062,2062.TW,上市,20.168241,20.400061,19.982785,20.400061,58835,0.4785696426
2008-01-22,2062,2062.TW,上市,19.750965,19.750965,19.009144,19.009144,85673,0.4785695771
2008-01-23,2062,2062.TW,上市,18.777325,19.009143,18.081867,18.452778,134186,0.4785695679
2008-01-24,2062,2062.TW,上市,18.545509,18.777328,17.989143,18.777328,317919,0.4785696473
2008-01-25,2062,2062.TW,上市,18.6846,19.820511,18.45278,19.565512,268373,0.4785696324
2008-01-28,2062,2062.TW,上市,19.403233,19.403233,18.777323,19.078688,40256,0.4785695189
2008-01-29,2062,2062.TW,上市,19.101874,19.240965,19.009147,19.240965,8257,0.4785696509
2008-01-30,2062,2062.TW,上市,19.148241,19.194604,18.939602,19.055513,30966,0.4785696986
2008-01-31,2062,2062.TW,上市,19.240962,19.240962,18.313687,18.545506,30966,0.4785695695
2008-02-01,2062,2062.TW,上市,18.128233,19.009144,18.128233,19.009144,39223,0.4785695771
2008-02-12,2062,2062.TW,上市,18.870055,19.380056,18.6846,19.101873,77415,0.4785696264
2008-02-13,2062,2062.TW,上市,19.194602,19.797331,18.985965,19.240965,35095,0.4785696509
2008-02-14,2062,2062.TW,上市,19.426417,19.7046,18.383232,19.264145,37159,0.4785695698
2008-02-15,2062,2062.TW,上市,19.426418,19.426418,18.870054,19.217781,37159,0.4785695918
2008-02-18,2062,2062.TW,上市,19.565509,19.565509,18.823689,19.009144,26837,0.4785695771
2008-02-19,2062,2062.TW,上市,19.009145,19.009145,18.545507,18.615053,87737,0.478569608
2008-02-20,2062,2062.TW,上市,18.545507,18.591872,18.452779,18.522326,33030,0.4785696066
2008-02-21,2062,2062.TW,上市,18.545506,18.638233,18.499143,18.545506,72254,0.4785695695
