date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2002-08-27,3019,3019.TW,上市,47.011239,47.638074,45.757607,46.071049,958632,0.6261470225
2002-08-28,3019,3019.TW,上市,45.444216,46.071056,44.817381,45.287521,1051998,0.6261471156
2002-08-29,3019,3019.TW,上市,44.817381,45.444216,44.190584,45.287521,1152063,0.6261471156
2002-08-30,3019,3019.TW,上市,45.600906,45.600906,44.503974,45.130814,558097,0.6261469968
2002-09-02,3019,3019.TW,上市,44.19058,44.817376,42.623554,42.623554,709356,0.6261470527
2002-09-03,3019,3019.TW,上市,42.623555,43.407046,41.369904,41.996716,951024,0.6261470684
2002-09-04,3019,3019.TW,上市,40.743091,41.683319,40.429688,40.429688,1107515,0.6261471004
2002-09-05,3019,3019.TW,上市,41.369906,41.683319,41.056503,41.683319,1207908,0.6261470973
2002-09-06,3019,3019.TW,上市,41.683319,41.683319,41.683319,41.683319,0,0.6261470973
2002-09-09,3019,3019.TW,上市,42.310113,43.093647,41.996714,43.093647,1193427,0.6261470527
2002-09-10,3019,3019.TW,上市,43.25035,46.071055,43.09365,45.600914,2400508,0.6261471021
2002-09-11,3019,3019.TW,上市,45.757612,45.757612,44.817379,45.444214,1002035,0.6261470892
2002-09-12,3019,3019.TW,上市,45.444216,46.071056,44.817381,45.287521,693100,0.6261471156
2002-09-13,3019,3019.TW,上市,44.817371,44.817371,42.62355,43.56374,1855095,0.6261469839
2002-09-16,3019,3019.TW,上市,43.250334,43.563732,41.683304,42.466843,1040926,0.62614687
2002-09-17,3019,3019.TW,上市,42.466851,43.877182,42.310109,43.877182,1580272,0.6261469968
2002-09-18,3019,3019.TW,上市,42.936953,43.407045,42.623554,42.623554,650079,0.6261470527
2002-09-19,3019,3019.TW,上市,42.623549,44.503973,42.623549,43.720482,1501174,0.626146983
2002-09-20,3019,3019.TW,上市,42.936949,43.877182,42.78025,43.877182,642723,0.6261469968
2002-09-23,3019,3019.TW,上市,44.190573,44.66067,43.25034,43.25034,888667,0.6261469559
2002-09-24,3019,3019.TW,上市,43.093652,43.563749,42.310118,42.780258,798364,0.6261471225
2002-09-25,3019,3019.TW,上市,42.780258,42.780258,41.213204,42.780258,725323,0.6261471225
2002-09-26,3019,3019.TW,上市,43.250351,44.190584,42.780258,42.780258,832443,0.6261471225
2002-09-27,3019,3019.TW,上市,43.250341,44.190575,43.093642,43.720482,821829,0.626146983
2002-09-30,3019,3019.TW,上市,43.250348,43.250348,42.623556,42.936954,578657,0.6261470804
2002-10-01,3019,3019.TW,上市,42.466843,43.407033,42.310101,42.466843,670342,0.62614687
2002-10-02,3019,3019.TW,上市,43.563732,43.563732,42.310101,42.466843,1116942,0.62614687
2002-10-03,3019,3019.TW,上市,42.466855,42.466855,41.0565,41.369904,652784,0.6261470549
