date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2002-01-29,9942,9942.TW,上市,6.416975,6.416975,6.416975,6.416975,1960,0.2751524982
2002-01-30,9942,9942.TW,上市,6.852257,6.852257,6.852257,6.852257,63490,0.2751523616
2002-01-31,9942,9942.TW,上市,6.852257,6.852257,6.852257,6.852257,0,0.2751523616
2002-02-01,9942,9942.TW,上市,7.79304,7.79304,7.79304,7.79304,168522,0.2751524054
2002-02-04,9942,9942.TW,上市,8.284494,8.284494,7.301588,7.301588,878942,0.2751524156
2002-02-05,9942,9942.TW,上市,6.796093,6.796093,6.796093,6.796093,112620,0.2751524257
2002-02-06,9942,9942.TW,上市,6.332723,6.332723,6.332723,6.332723,468368,0.2751524241
2002-02-07,9942,9942.TW,上市,6.332723,6.332723,6.332723,6.332723,0,0.2751524241
2002-02-08,9942,9942.TW,上市,6.332723,6.332723,6.332723,6.332723,0,0.2751524241
2002-02-11,9942,9942.TW,上市,6.332723,6.332723,6.332723,6.332723,0,0.2751524241
2002-02-12,9942,9942.TW,上市,6.332723,6.332723,6.332723,6.332723,0,0.2751524241
2002-02-13,9942,9942.TW,上市,6.332723,6.332723,6.332723,6.332723,0,0.2751524241
2002-02-14,9942,9942.TW,上市,6.332723,6.332723,6.332723,6.332723,0,0.2751524241
2002-02-15,9942,9942.TW,上市,6.332723,6.332723,6.332723,6.332723,0,0.2751524241
2002-02-18,9942,9942.TW,上市,5.897438,6.262516,5.897438,6.122101,4138597,0.2751524367
2002-02-19,9942,9942.TW,上市,5.967643,5.967643,5.700855,5.700855,1382005,0.2751524257
2002-02-20,9942,9942.TW,上市,5.476191,5.532357,5.307691,5.307691,722768,0.2751523728
2002-02-21,9942,9942.TW,上市,5.321734,5.532358,5.321734,5.391941,1392859,0.2751524204
2002-02-22,9942,9942.TW,上市,5.476191,5.476191,5.19536,5.335774,720143257,0.2751523798
2002-02-25,9942,9942.TW,上市,5.335774,5.335774,5.19536,5.335774,740971003,0.2751523798
2002-02-26,9942,9942.TW,上市,5.335776,5.462149,5.265568,5.265568,862409,0.2751524356
2002-02-27,9942,9942.TW,上市,5.321734,5.630648,5.265568,5.630648,1664207,0.2751524318
2002-02-28,9942,9942.TW,上市,5.630648,5.630648,5.630648,5.630648,0,0.2751524318
2002-03-01,9942,9942.TW,上市,5.602564,5.602564,5.448107,5.490232,590244,0.2751523681
2002-03-04,9942,9942.TW,上市,5.588524,5.64469,5.420026,5.434066,588615,0.2751524582
2002-03-05,9942,9942.TW,上市,5.518317,5.532358,5.321735,5.434066,411941,0.2751524582
2002-03-06,9942,9942.TW,上市,5.405983,5.434066,5.335776,5.434066,828895,0.2751524582
2002-03-07,9942,9942.TW,上市,5.434063,5.742977,5.434063,5.518314,1528518,0.2751523274
2002-03-08,9942,9942.TW,上市,5.560439,5.602563,5.405981,5.448107,666255,0.2751523566
2002-03-11,9942,9942.TW,上市,5.490232,5.546398,5.448107,5.448107,511642,0.2751523566
