date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,4304,4304.TWO,上櫃,27.350342,27.350342,24.471357,26.527775,25286,1.0
2008-01-02,4304,4304.TWO,上櫃,28.37855,28.37855,26.939058,26.939058,6321,1.0
2008-01-03,4304,4304.TWO,上櫃,26.939058,26.939058,26.939058,26.939058,0,1.0
2008-01-04,4304,4304.TWO,上櫃,26.733416,26.733416,26.733416,26.733416,486,1.0
2008-01-07,4304,4304.TWO,上櫃,26.527775,26.527775,26.527775,26.527775,486,1.0
2008-01-08,4304,4304.TWO,上櫃,28.37855,28.37855,26.733416,26.733416,1458,1.0
2008-01-09,4304,4304.TWO,上櫃,28.584192,28.584192,25.191105,26.527775,1945,1.0
2008-01-10,4304,4304.TWO,上櫃,26.424953,26.424953,25.705208,25.808029,1945,1.0
2008-01-11,4304,4304.TWO,上櫃,26.116491,26.116491,24.677,24.677,2431,1.0
2008-01-14,4304,4304.TWO,上櫃,25.602386,26.322132,25.396746,26.322132,4376,1.0
2008-01-15,4304,4304.TWO,上櫃,27.453161,27.453161,27.453161,27.453161,486,1.0
2008-01-16,4304,4304.TWO,上櫃,25.910851,25.910851,25.910851,25.910851,486,1.0
2008-01-17,4304,4304.TWO,上櫃,27.144699,27.144699,25.191105,26.322132,2917,1.0
2008-01-18,4304,4304.TWO,上櫃,27.555983,27.555983,24.677,24.985462,4376,1.0
2008-01-21,4304,4304.TWO,上櫃,26.322132,26.322132,24.265717,24.265717,972,1.0
2008-01-22,4304,4304.TWO,上櫃,24.677,24.677,23.237509,23.44315,51059,1.0
2008-01-23,4304,4304.TWO,上櫃,24.574179,24.574179,24.574179,24.574179,486,1.0
2008-01-24,4304,4304.TWO,上櫃,25.602386,25.602386,23.031866,24.985462,3890,1.0
2008-01-25,4304,4304.TWO,上櫃,24.471357,25.191105,23.545971,24.882641,63703,1.0
2008-01-28,4304,4304.TWO,上櫃,24.882641,24.882641,24.882641,24.882641,0,1.0
2008-01-29,4304,4304.TWO,上櫃,25.499565,25.499565,24.265717,24.265717,39875,1.0
2008-01-30,4304,4304.TWO,上櫃,24.060076,25.088284,22.826225,24.265717,40847,1.0
2008-01-31,4304,4304.TWO,上櫃,24.060076,24.368538,23.340328,24.162895,38416,1.0
2008-02-01,4304,4304.TWO,上櫃,24.265717,25.808029,24.265717,25.808029,37443,1.0
2008-02-12,4304,4304.TWO,上櫃,25.705208,26.630596,25.705208,26.630596,1945,1.0
2008-02-13,4304,4304.TWO,上櫃,26.939058,26.939058,26.939058,26.939058,486,1.0
2008-02-14,4304,4304.TWO,上櫃,26.939058,26.939058,26.939058,26.939058,0,1.0
2008-02-15,4304,4304.TWO,上櫃,26.939058,26.939058,26.939058,26.939058,0,1.0
2008-02-18,4304,4304.TWO,上櫃,27.04188,27.864447,26.733416,27.761625,3403,1.0
2008-02-19,4304,4304.TWO,上櫃,26.733416,27.144699,26.733416,27.144699,1945,1.0
2008-02-20,4304,4304.TWO,上櫃,27.144699,27.144699,27.144699,27.144699,0,1.0
2008-02-21,4304,4304.TWO,上櫃,25.293924,25.293924,25.293924,25.293924,972,1.0
2008-02-22,4304,4304.TWO,上櫃,23.545971,26.527775,23.545971,23.854433,16047,1.0
2008-02-25,4304,4304.TWO,上櫃,24.677,24.677,23.44315,23.44315,972,1.0
2008-02-26,4304,4304.TWO,上櫃,23.64879,23.64879,23.64879,23.64879,9725,1.0
2008-02-27,4304,4304.TWO,上櫃,23.854433,23.854433,23.545971,23.64879,7780,1.0
2008-02-29,4304,4304.TWO,上櫃,23.64879,24.677,23.64879,24.677,7294,1.0
2008-03-03,4304,4304.TWO,上櫃,25.396746,25.396746,25.396746,25.396746,486,1.0
2008-03-04,4304,4304.TWO,上櫃,25.396746,26.322132,25.396746,26.322132,972,1.0
2008-03-05,4304,4304.TWO,上櫃,26.322132,26.322132,26.322132,26.322132,0,1.0
2008-03-06,4304,4304.TWO,上櫃,25.705208,26.116491,25.705208,25.808029,6807,1.0
2008-03-07,4304,4304.TWO,上櫃,26.116491,26.219313,26.116491,26.116491,3403,1.0
2008-03-10,4304,4304.TWO,上櫃,27.453161,27.453161,27.453161,27.453161,486,1.0
2008-03-11,4304,4304.TWO,上櫃,26.733416,26.733416,26.733416,26.733416,22855,1.0
2008-03-12,4304,4304.TWO,上櫃,25.293924,26.733416,25.293924,26.322132,39875,1.0
2008-03-13,4304,4304.TWO,上櫃,26.116491,26.116491,26.013672,26.013672,1458,1.0
2008-03-14,4304,4304.TWO,上櫃,26.013672,26.013672,24.265717,25.499565,4862,1.0
2008-03-17,4304,4304.TWO,上櫃,25.910851,25.910851,23.751612,24.368538,12643,1.0
2008-03-18,4304,4304.TWO,上櫃,25.088284,25.088284,25.088284,25.088284,486,1.0
2008-03-19,4304,4304.TWO,上櫃,23.751612,25.088284,23.751612,24.985462,1945,1.0
2008-03-20,4304,4304.TWO,上櫃,24.985462,24.985462,24.985462,24.985462,0,1.0
2008-03-21,4304,4304.TWO,上櫃,24.677,24.677,23.545971,24.162895,27718,1.0
2008-03-24,4304,4304.TWO,上櫃,23.957254,25.088284,23.957254,25.088284,972,1.0
