date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,4416,4416.TWO,上櫃,37.536398,38.33884,37.536398,38.33884,4715,0.5255653583
2008-01-02,4416,4416.TWO,上櫃,37.893039,38.294262,37.893039,38.294262,11789,0.5255653829
2008-01-03,4416,4416.TWO,上櫃,38.294262,38.294262,38.294262,38.294262,0,0.5255653829
2008-01-04,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,1178,0.525565396
2008-01-07,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,7073,0.525565396
2008-01-08,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,10610,0.525565396
2008-01-09,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,12968,0.525565396
2008-01-10,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,3536,0.525565396
2008-01-11,4416,4416.TWO,上櫃,37.893042,38.115944,37.893042,38.115944,7073,0.5255654296
2008-01-14,4416,4416.TWO,上櫃,37.893042,38.115944,37.893042,38.115944,3536,0.5255654296
2008-01-15,4416,4416.TWO,上櫃,38.338843,38.561741,37.89304,37.89304,3536,0.525565396
2008-01-16,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,1178,0.525565396
2008-01-17,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,5894,0.525565396
2008-01-18,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,7073,0.525565396
2008-01-21,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,0,0.525565396
2008-01-22,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,0,0.525565396
2008-01-23,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,18862,0.525565396
2008-01-24,4416,4416.TWO,上櫃,38.338842,40.122044,38.338842,40.122044,7073,0.5255653733
2008-01-25,4416,4416.TWO,上櫃,40.122044,40.122044,40.122044,40.122044,3536,0.5255653733
2008-01-28,4416,4416.TWO,上櫃,40.122044,40.122044,40.122044,40.122044,0,0.5255653733
2008-01-29,4416,4416.TWO,上櫃,38.338839,39.230438,38.338839,39.230438,17683,0.5255653417
2008-01-30,4416,4416.TWO,上櫃,38.33884,38.33884,38.33884,38.33884,25936,0.5255653583
2008-01-31,4416,4416.TWO,上櫃,37.89304,37.89304,37.89304,37.89304,23578,0.525565396
2008-02-01,4416,4416.TWO,上櫃,37.13518,37.17976,37.090599,37.17976,3536,0.5255653664
2008-02-12,4416,4416.TWO,上櫃,39.765404,39.765404,39.765404,39.765404,1178,0.5255654123
2008-02-13,4416,4416.TWO,上櫃,42.529358,42.529358,42.529358,42.529358,1178,0.5255653161
2008-02-14,4416,4416.TWO,上櫃,42.128143,42.128143,42.128143,42.128143,1178,0.5255653724
2008-02-15,4416,4416.TWO,上櫃,42.796844,42.796844,40.122043,41.860664,4715,0.5255653618
2008-02-18,4416,4416.TWO,上櫃,43.108902,43.108902,43.108902,43.108902,1178,0.5255653597
2008-02-19,4416,4416.TWO,上櫃,42.48479,42.707687,42.48479,42.707687,3536,0.5255654156
2008-02-20,4416,4416.TWO,上櫃,42.707687,42.707687,42.707687,42.707687,0,0.5255654156
2008-02-21,4416,4416.TWO,上櫃,42.618525,42.618525,40.567844,40.567844,3536,0.5255653899
2008-02-22,4416,4416.TWO,上櫃,42.306473,42.306473,39.230448,39.275028,12968,0.5255654708
2008-02-25,4416,4416.TWO,上櫃,41.994409,41.994409,40.12205,41.68235,11789,0.5255654525
2008-02-26,4416,4416.TWO,上櫃,41.68235,41.68235,41.68235,41.68235,0,0.5255654525
2008-02-27,4416,4416.TWO,上櫃,38.873802,40.122044,38.829221,40.122044,3536,0.5255653733
2008-02-29,4416,4416.TWO,上櫃,42.752266,42.752266,42.752266,42.752266,1178,0.5255653934
2008-03-03,4416,4416.TWO,上櫃,42.752266,42.752266,42.752266,42.752266,0,0.5255653934
2008-03-04,4416,4416.TWO,上櫃,42.752266,42.752266,42.752266,42.752266,0,0.5255653934
2008-03-05,4416,4416.TWO,上櫃,40.122044,42.083563,40.032883,40.122044,14147,0.5255653733
2008-03-06,4416,4416.TWO,上櫃,40.12205,40.12205,39.676247,39.676247,5894,0.52556546
2008-03-07,4416,4416.TWO,上櫃,41.370277,41.370277,41.370277,41.370277,1178,0.5255653223
2008-03-10,4416,4416.TWO,上櫃,40.122047,40.122047,38.517162,38.517162,15326,0.525565419
2008-03-11,4416,4416.TWO,上櫃,37.893032,38.561733,37.447233,38.561733,3536,0.5255652904
2008-03-12,4416,4416.TWO,上櫃,39.40876,39.40876,39.40876,39.40876,1178,0.5255653476
2008-03-13,4416,4416.TWO,上櫃,37.893035,37.893035,37.447235,37.447235,2357,0.5255653248
2008-03-14,4416,4416.TWO,上櫃,39.497924,39.497924,37.89304,37.89304,4715,0.525565396
