date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,8032,8032.TWO,上櫃,6.142526,6.305601,6.142526,6.305601,96000,0.3623908769
2008-01-02,8032,8032.TWO,上櫃,6.287482,6.287482,6.142526,6.160645,79000,0.3623909109
2008-01-03,8032,8032.TWO,上櫃,6.070047,6.124405,6.051928,6.124405,50000,0.3623908593
2008-01-04,8032,8032.TWO,上櫃,6.124407,6.124407,6.088168,6.106288,46000,0.3623909684
2008-01-07,8032,8032.TWO,上櫃,5.97945,5.97945,5.834494,5.852613,30000,0.3623909047
2008-01-08,8032,8032.TWO,上櫃,5.906971,5.906971,5.816374,5.906971,54000,0.3623909037
2008-01-09,8032,8032.TWO,上櫃,5.834494,5.906971,5.780135,5.888852,44000,0.3623908997
2008-01-10,8032,8032.TWO,上櫃,5.906971,6.033808,5.906971,5.906971,39000,0.3623909037
2008-01-11,8032,8032.TWO,上櫃,5.870733,5.925092,5.834494,5.834494,56000,0.3623909302
2008-01-14,8032,8032.TWO,上櫃,5.870733,5.870733,5.725776,5.743896,11000,0.3623909066
2008-01-15,8032,8032.TWO,上櫃,5.834494,5.906971,5.762015,5.906971,99000,0.3623909037
2008-01-16,8032,8032.TWO,上櫃,5.870734,5.870734,5.762016,5.762016,7000,0.3623909407
2008-01-17,8032,8032.TWO,上櫃,5.780135,5.798255,5.689538,5.689538,32000,0.3623909296
2008-01-18,8032,8032.TWO,上櫃,5.617059,5.689537,5.490222,5.490222,84000,0.3623908987
2008-01-21,8032,8032.TWO,上櫃,5.453983,5.508342,5.435863,5.435863,144000,0.3623908997
2008-01-22,8032,8032.TWO,上櫃,5.363387,5.363387,5.055355,5.055355,179000,0.3623910154
2008-01-23,8032,8032.TWO,上櫃,5.18219,5.327146,5.019114,5.019114,160000,0.3623908938
2008-01-24,8032,8032.TWO,上櫃,5.182189,5.182189,5.000994,5.073472,100000,0.3623908588
2008-01-25,8032,8032.TWO,上櫃,5.145951,5.236548,5.109712,5.236548,42000,0.3623908992
2008-01-28,8032,8032.TWO,上櫃,5.10971,5.145949,5.10971,5.145949,3000,0.3623908051
2008-01-29,8032,8032.TWO,上櫃,5.073471,5.145949,5.073471,5.145949,3000,0.3623908051
2008-01-30,8032,8032.TWO,上櫃,5.23655,5.23655,5.073474,5.164072,42000,0.3623909867
2008-01-31,8032,8032.TWO,上櫃,5.14595,5.182189,5.000994,5.182189,69000,0.3623908668
2008-02-01,8032,8032.TWO,上櫃,5.182189,5.182189,5.109711,5.182189,11000,0.3623908668
2008-02-12,8032,8032.TWO,上櫃,5.109713,5.109713,5.055355,5.055355,5000,0.3623910154
2008-02-13,8032,8032.TWO,上櫃,5.073472,5.14595,5.055352,5.073472,50000,0.3623908588
2008-02-14,8032,8032.TWO,上櫃,5.109713,5.182191,5.091593,5.164072,136000,0.3623909867
2008-02-15,8032,8032.TWO,上櫃,5.091593,5.145951,5.091593,5.091593,51000,0.3623909409
2008-02-18,8032,8032.TWO,上櫃,5.145951,5.20031,5.145951,5.20031,61000,0.3623909139
2008-02-19,8032,8032.TWO,上櫃,5.200309,5.327146,5.182189,5.327146,150000,0.3623908602
2008-02-20,8032,8032.TWO,上櫃,5.327146,5.327146,5.14595,5.290907,126000,0.3623908745
2008-02-21,8032,8032.TWO,上櫃,5.272788,5.327146,5.218429,5.309027,155000,0.3623909117
2008-02-22,8032,8032.TWO,上櫃,5.254668,5.290907,5.218429,5.254668,50000,0.3623909128
2008-02-25,8032,8032.TWO,上櫃,5.327147,5.399625,5.309027,5.381505,128000,0.3623909327
2008-02-26,8032,8032.TWO,上櫃,5.435863,5.526461,5.363385,5.490222,194000,0.3623908987
2008-02-27,8032,8032.TWO,上櫃,5.490222,5.598939,5.399624,5.598939,183000,0.3623908745
2008-02-29,8032,8032.TWO,上櫃,5.490222,5.653299,5.490222,5.58082,68000,0.3623909235
2008-03-03,8032,8032.TWO,上櫃,5.508342,5.508342,5.327146,5.453983,187000,0.3623909128
2008-03-04,8032,8032.TWO,上櫃,5.453983,5.508342,5.435863,5.490222,119000,0.3623908987
2008-03-05,8032,8032.TWO,上櫃,5.508342,5.743896,5.435864,5.743896,120000,0.3623909066
2008-03-06,8032,8032.TWO,上櫃,5.689538,5.707657,5.544581,5.635179,133000,0.3623909308
2008-03-07,8032,8032.TWO,上櫃,5.617059,5.725776,5.58082,5.653298,120000,0.3623909128
2008-03-10,8032,8032.TWO,上櫃,5.58082,5.61706,5.472103,5.508342,199000,0.3623909431
2008-03-11,8032,8032.TWO,上櫃,5.490223,5.562701,5.472103,5.544581,164000,0.3623909375
2008-03-12,8032,8032.TWO,上櫃,5.617059,5.617059,5.562701,5.562701,112000,0.3623909192
2008-03-13,8032,8032.TWO,上櫃,5.544581,5.671417,5.490222,5.671417,197000,0.3623908866
2008-03-14,8032,8032.TWO,上櫃,5.635179,5.762016,5.544581,5.762016,242000,0.3623909407
2008-03-17,8032,8032.TWO,上櫃,5.725776,5.725776,5.435863,5.490222,399000,0.3623908987
