date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.161463,20000,0.2960908172
2008-01-02,4116,4116.TWO,上櫃,2.161463,2.220681,2.072636,2.161463,20000,0.2960908172
2008-01-03,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.072636,20000,0.2960908072
2008-01-04,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.072636,20000,0.2960908072
2008-01-07,4116,4116.TWO,上櫃,2.220681,2.220681,1.95716,1.95716,22000,0.296090783
2008-01-08,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.161463,22000,0.2960908172
2008-01-09,4116,4116.TWO,上櫃,2.072636,2.161463,2.072636,2.161463,20000,0.2960908172
2008-01-10,4116,4116.TWO,上櫃,2.191072,2.191072,2.072636,2.072636,20000,0.2960908072
2008-01-11,4116,4116.TWO,上櫃,2.072636,2.161463,2.072636,2.161463,20000,0.2960908172
2008-01-14,4116,4116.TWO,上櫃,2.072636,2.161463,2.072636,2.161463,20000,0.2960908172
2008-01-15,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.072636,20000,0.2960908072
2008-01-16,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.072636,20000,0.2960908072
2008-01-17,4116,4116.TWO,上櫃,2.072636,2.161463,2.072636,2.161463,20000,0.2960908172
2008-01-18,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.072636,20000,0.2960908072
2008-01-21,4116,4116.TWO,上櫃,2.072636,2.161463,2.072636,2.161463,20000,0.2960908172
2008-01-22,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.072636,20000,0.2960908072
2008-01-23,4116,4116.TWO,上櫃,2.043026,2.043026,2.043026,2.043026,1000,0.2960907854
2008-01-24,4116,4116.TWO,上櫃,2.072635,2.161463,2.043026,2.043026,23000,0.2960907854
2008-01-25,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.072636,23000,0.2960908072
2008-01-28,4116,4116.TWO,上櫃,2.072636,2.161463,2.072636,2.161463,21000,0.2960908172
2008-01-29,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.072636,20000,0.2960908072
2008-01-30,4116,4116.TWO,上櫃,2.072636,2.161463,2.072636,2.161463,20000,0.2960908172
2008-01-31,4116,4116.TWO,上櫃,2.072636,2.161463,2.072636,2.161463,20000,0.2960908172
2008-02-01,4116,4116.TWO,上櫃,2.161463,2.161463,2.072636,2.072636,20000,0.2960908072
