date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-19,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,1000,-0.6543210591
2007-12-20,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2007-12-21,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2007-12-24,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2007-12-25,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2007-12-26,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2007-12-27,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2007-12-28,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2007-12-31,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2008-01-02,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2008-01-03,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2008-01-04,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2008-01-07,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2008-01-08,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2008-01-09,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2008-01-10,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2008-01-11,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2008-01-14,8291,8291.TWO,上櫃,-4.043704,-4.043704,-4.043704,-4.043704,0,-0.6543210591
2008-01-15,8291,8291.TWO,上櫃,-4.285803,-4.285803,-4.285803,-4.285803,1000,-0.6543210982
2008-01-16,8291,8291.TWO,上櫃,-4.501729,-4.501729,-4.501729,-4.501729,1000,-0.6543210664
2008-01-17,8291,8291.TWO,上櫃,-4.501729,-4.501729,-4.501729,-4.501729,0,-0.6543210664
2008-01-18,8291,8291.TWO,上櫃,-4.501729,-4.501729,-4.501729,-4.501729,0,-0.6543210664
2008-01-21,8291,8291.TWO,上櫃,-4.501729,-4.501729,-4.501729,-4.501729,0,-0.6543210664
2008-01-22,8291,8291.TWO,上櫃,-4.501729,-4.501729,-4.501729,-4.501729,0,-0.6543210664
2008-01-23,8291,8291.TWO,上櫃,-4.501729,-4.501729,-4.501729,-4.501729,0,-0.6543210664
2008-01-24,8291,8291.TWO,上櫃,-4.501729,-4.501729,-4.501729,-4.501729,0,-0.6543210664
2008-01-25,8291,8291.TWO,上櫃,-4.501729,-4.501729,-4.501729,-4.501729,0,-0.6543210664
2008-01-28,8291,8291.TWO,上櫃,-4.501729,-4.501729,-4.501729,-4.501729,0,-0.6543210664
2008-01-29,8291,8291.TWO,上櫃,-4.501729,-4.501729,-4.501729,-4.501729,0,-0.6543210664
2008-01-30,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,170,-0.6543210491
2008-01-31,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-01,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-12,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-13,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-14,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-15,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-18,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-19,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-20,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-21,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-22,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-25,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-26,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-27,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-02-29,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-03-03,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-03-04,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-03-05,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-03-06,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-03-07,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-03-10,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-03-11,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-03-12,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,1000,-0.6543210491
2008-03-13,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
2008-03-14,8291,8291.TWO,上櫃,-4.449383,-4.449383,-4.449383,-4.449383,0,-0.6543210491
