date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3088,3088.TWO,上櫃,15.914234,16.389285,15.642775,16.304455,1229049,0.3730272591
2008-01-02,3088,3088.TWO,上櫃,16.219622,16.932201,16.01603,16.151758,1286214,0.3730272206
2008-01-03,3088,3088.TWO,上櫃,15.676705,16.083893,15.642773,16.083893,412248,0.373027213
2008-01-04,3088,3088.TWO,上櫃,15.914234,16.083895,15.71064,15.880301,326500,0.3730272684
2008-01-07,3088,3088.TWO,上櫃,15.167724,15.26952,14.777503,14.930198,510088,0.3730272651
2008-01-08,3088,3088.TWO,上櫃,14.760532,15.099854,14.624803,14.828397,268236,0.3730271453
2008-01-09,3088,3088.TWO,上櫃,14.014026,15.099858,14.014026,15.015028,242951,0.3730272395
2008-01-10,3088,3088.TWO,上櫃,15.015026,15.30345,15.015026,15.201653,307812,0.373027191
2008-01-11,3088,3088.TWO,上櫃,15.201655,15.608842,14.998061,14.998061,413347,0.3730272256
2008-01-14,3088,3088.TWO,上櫃,14.930198,15.18469,14.692673,15.048962,270434,0.3730272671
2008-01-15,3088,3088.TWO,上櫃,15.269521,15.507047,14.421215,15.031996,282527,0.373027277
2008-01-16,3088,3088.TWO,上櫃,14.760534,14.845365,14.421212,14.590873,260540,0.3730272003
2008-01-17,3088,3088.TWO,上櫃,14.590873,14.794467,14.08189,14.506043,394659,0.3730272144
2008-01-18,3088,3088.TWO,上櫃,14.319416,14.506043,14.08189,14.506043,197879,0.3730272144
2008-01-21,3088,3088.TWO,上櫃,14.590875,14.692672,14.472112,14.489079,103336,0.3730272491
2008-01-22,3088,3088.TWO,上櫃,13.640768,13.878294,13.488073,13.488073,278130,0.3730271715
2008-01-23,3088,3088.TWO,上櫃,13.606837,13.606837,12.554937,12.554937,991594,0.3730272053
2008-01-24,3088,3088.TWO,上櫃,12.690667,13.029991,11.774496,12.453142,692577,0.3730272335
2008-01-25,3088,3088.TWO,上櫃,12.453143,13.318416,12.317413,13.318416,534273,0.3730272684
2008-01-28,3088,3088.TWO,上櫃,13.097855,13.097855,12.419211,12.470108,260540,0.3730272643
2008-01-29,3088,3088.TWO,上櫃,11.80843,12.470109,11.80843,12.385279,262739,0.3730272812
2008-01-30,3088,3088.TWO,上櫃,12.385281,12.724604,11.961127,12.402247,337493,0.3730273553
2008-01-31,3088,3088.TWO,上櫃,12.215617,12.385279,11.876294,11.944159,321004,0.373027277
2008-02-01,3088,3088.TWO,上櫃,12.147749,12.351342,12.062919,12.266511,224263,0.3730271629
2008-02-12,3088,3088.TWO,上櫃,12.385275,12.554936,12.23258,12.23258,290222,0.3730271725
2008-02-13,3088,3088.TWO,上櫃,12.622805,12.622805,11.944159,11.944159,176991,0.373027277
2008-02-14,3088,3088.TWO,上櫃,12.215616,12.554938,12.113818,12.453142,305613,0.3730272335
2008-02-15,3088,3088.TWO,上櫃,12.656733,12.741565,12.249547,12.741565,598034,0.3730272037
2008-02-18,3088,3088.TWO,上櫃,12.843364,13.335382,12.843364,13.335382,525479,0.3730272839
2008-02-19,3088,3088.TWO,上櫃,13.47111,13.878298,13.233584,13.878298,492499,0.3730272615
2008-02-20,3088,3088.TWO,上櫃,13.742569,13.742569,13.335382,13.538976,424340,0.3730272704
2008-02-21,3088,3088.TWO,上櫃,13.91223,14.472113,13.7765,14.353349,1496186,0.3730272572
2008-02-22,3088,3088.TWO,上櫃,14.115824,14.183687,13.91223,14.183687,592538,0.3730272488
2008-02-25,3088,3088.TWO,上櫃,14.692671,15.031993,14.506043,14.506043,945422,0.3730272144
2008-02-26,3088,3088.TWO,上櫃,14.590875,14.692673,14.115824,14.149756,592538,0.3730272573
2008-02-27,3088,3088.TWO,上櫃,14.421211,14.455144,14.183685,14.285482,372672,0.3730271867
2008-02-29,3088,3088.TWO,上櫃,14.115824,14.455146,14.098858,14.353349,356182,0.3730272572
2008-03-03,3088,3088.TWO,上櫃,14.08189,14.098856,13.674702,13.980092,334196,0.3730272105
2008-03-04,3088,3088.TWO,上櫃,13.980091,14.285482,13.980091,14.285482,259441,0.3730271867
2008-03-05,3088,3088.TWO,上櫃,14.455144,14.455144,14.03099,14.285482,228660,0.3730271867
2008-03-06,3088,3088.TWO,上櫃,14.353351,15.048964,14.31942,14.777505,795914,0.3730273194
2008-03-07,3088,3088.TWO,上櫃,14.692671,15.269518,14.489077,15.133789,1071845,0.3730272063
2008-03-10,3088,3088.TWO,上櫃,15.473114,15.914234,15.201656,15.608844,1525868,0.3730272611
2008-03-11,3088,3088.TWO,上櫃,15.608844,15.948166,14.692673,14.930198,762934,0.3730272651
2008-03-12,3088,3088.TWO,上櫃,15.30345,15.540976,15.201653,15.201653,699173,0.373027191
2008-03-13,3088,3088.TWO,上櫃,15.201654,15.540977,15.167722,15.269518,526578,0.3730272105
2008-03-14,3088,3088.TWO,上櫃,15.371315,15.574909,14.964128,15.133789,481506,0.3730272063
2008-03-17,3088,3088.TWO,上櫃,15.099857,15.507044,14.794467,15.133789,348487,0.3730272063
2008-03-18,3088,3088.TWO,上櫃,15.201654,15.354349,14.947162,15.167722,205574,0.3730272103
2008-03-19,3088,3088.TWO,上櫃,15.371317,15.473113,15.133791,15.150757,359480,0.3730272435
2008-03-20,3088,3088.TWO,上櫃,15.116824,15.116824,14.947163,15.015028,167098,0.3730272395
2008-03-21,3088,3088.TWO,上櫃,15.269519,15.439182,14.964129,14.964129,666193,0.3730272453
2008-03-24,3088,3088.TWO,上櫃,15.914231,15.931197,15.201654,15.710637,699173,0.3730271931
2008-03-25,3088,3088.TWO,上櫃,15.710641,15.744574,15.337386,15.524014,323202,0.3730272859
2008-03-26,3088,3088.TWO,上櫃,15.676706,15.710639,15.371316,15.405249,252845,0.3730272265
2008-03-27,3088,3088.TWO,上櫃,15.591878,15.880301,15.388284,15.880301,536472,0.3730272684
2008-03-28,3088,3088.TWO,上櫃,15.880299,15.880299,15.608841,15.778502,260540,0.3730272009
2008-03-31,3088,3088.TWO,上櫃,15.846369,15.846369,15.608844,15.608844,142912,0.3730272611
2008-04-01,3088,3088.TWO,上櫃,15.608842,15.812435,14.981094,15.269518,318805,0.3730272105
2008-04-02,3088,3088.TWO,上櫃,15.608841,15.608841,15.337382,15.557942,310010,0.3730271982
2008-04-03,3088,3088.TWO,上櫃,15.574911,16.558947,15.540978,16.321421,870668,0.37302725
2008-04-07,3088,3088.TWO,上櫃,16.626812,16.626812,16.151761,16.355354,440830,0.3730272754
2008-04-08,3088,3088.TWO,上櫃,16.287489,16.355354,15.948167,15.948167,447426,0.3730272758
2008-04-09,3088,3088.TWO,上櫃,16.355353,16.932201,16.355353,16.62681,1474200,0.3730272394
2008-04-10,3088,3088.TWO,上櫃,16.966133,17.644779,16.966133,17.644779,1625907,0.3730272505
2008-04-11,3088,3088.TWO,上櫃,17.882303,17.9841,17.305455,17.339386,1621510,0.3730272093
