date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,4126,4126.TWO,上櫃,7.435861,7.770057,7.380162,7.575109,623640,0.493414475
2008-01-02,4126,4126.TWO,上櫃,7.658658,8.048553,7.51941,7.686507,1064795,0.4934144471
2008-01-03,4126,4126.TWO,上櫃,7.575109,7.602959,7.408011,7.51941,345482,0.493414474
2008-01-04,4126,4126.TWO,上櫃,7.477635,7.686507,7.477635,7.630808,311820,0.4934144459
2008-01-07,4126,4126.TWO,上櫃,7.46371,7.477634,7.129514,7.185213,354341,0.4934143998
2008-01-08,4126,4126.TWO,上櫃,7.324463,7.463711,7.268763,7.296613,212604,0.4934144683
2008-01-09,4126,4126.TWO,上櫃,7.296613,7.324463,7.185214,7.296613,200202,0.4934144683
2008-01-10,4126,4126.TWO,上櫃,7.463709,7.686506,7.324461,7.491559,579348,0.4934143632
2008-01-11,4126,4126.TWO,上櫃,7.602959,7.602959,7.463711,7.463711,340167,0.4934145041
2008-01-14,4126,4126.TWO,上櫃,7.602959,7.630809,7.408012,7.463711,405720,0.4934145041
2008-01-15,4126,4126.TWO,上櫃,7.46371,7.937154,7.46371,7.937154,1024046,0.4934144096
2008-01-16,4126,4126.TWO,上櫃,7.853606,7.867531,7.672583,7.700433,1078969,0.4934144707
2008-01-17,4126,4126.TWO,上櫃,7.797907,7.965006,7.575109,7.602959,671476,0.4934144913
2008-01-18,4126,4126.TWO,上櫃,7.463711,7.575109,7.324463,7.463711,276386,0.4934145041
2008-01-21,4126,4126.TWO,上櫃,7.630809,7.630809,7.394087,7.408012,233865,0.493414503
2008-01-22,4126,4126.TWO,上櫃,6.948492,7.380161,6.892792,6.892792,946091,0.4934144311
2008-01-23,4126,4126.TWO,上櫃,6.892791,6.934565,6.433271,6.447196,992155,0.4934143422
2008-01-24,4126,4126.TWO,上櫃,6.57252,6.656069,6.405421,6.447196,657303,0.4934143422
2008-01-25,4126,4126.TWO,上櫃,6.628221,6.767469,6.572522,6.767469,235637,0.4934145052
2008-01-28,4126,4126.TWO,上櫃,6.739619,6.739619,6.614295,6.62822,295875,0.4934144134
2008-01-29,4126,4126.TWO,上櫃,6.656071,6.73962,6.614297,6.73962,209061,0.4934145222
2008-01-30,4126,4126.TWO,上櫃,6.851019,6.851019,6.71177,6.71177,210833,0.4934145039
2008-01-31,4126,4126.TWO,上櫃,6.711769,6.823167,6.614295,6.62822,178942,0.4934144134
2008-02-01,4126,4126.TWO,上櫃,6.628222,6.878868,6.628222,6.73962,237408,0.4934145222
2008-02-12,4126,4126.TWO,上櫃,6.739619,6.878867,6.683919,6.878867,228550,0.4934144051
2008-02-13,4126,4126.TWO,上櫃,6.934566,7.240913,6.878867,7.101665,637814,0.4934144135
2008-02-14,4126,4126.TWO,上櫃,7.157365,7.324463,7.157365,7.268764,1358899,0.4934145159
2008-02-15,4126,4126.TWO,上櫃,7.240912,7.324462,7.157363,7.185213,632499,0.4934143998
2008-02-18,4126,4126.TWO,上櫃,7.686507,7.686507,7.575109,7.686507,1114403,0.4934144471
2008-02-19,4126,4126.TWO,上櫃,8.215652,8.215652,8.215652,8.215652,1355355,0.4934144471
2008-02-20,4126,4126.TWO,上櫃,8.605547,8.605547,7.686507,7.839681,2914457,0.4934144592
2008-02-21,4126,4126.TWO,上櫃,7.881456,8.104253,7.797907,7.881456,1718555,0.4934144679
2008-02-22,4126,4126.TWO,上櫃,7.881455,8.132102,7.686507,7.937154,1330551,0.4934144096
2008-02-25,4126,4126.TWO,上櫃,8.048553,8.187802,7.909305,7.909305,924830,0.4934144237
2008-02-26,4126,4126.TWO,上櫃,7.937155,8.020704,7.825756,7.839681,838017,0.4934144592
2008-02-27,4126,4126.TWO,上櫃,7.923229,8.243501,7.89538,8.020703,1057708,0.493414427
2008-02-29,4126,4126.TWO,上櫃,8.020703,8.076402,7.937153,7.978929,549229,0.4934143892
