date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,4535,4535.TWO,上櫃,19.71296,20.174082,19.021277,20.174082,219544,0.4155860816
2008-01-02,4535,4535.TWO,上櫃,19.751378,20.712048,19.751378,20.2125,116802,0.4155858941
2008-01-03,4535,4535.TWO,上櫃,19.597675,19.981943,19.597675,19.981943,23793,0.4155859987
2008-01-04,4535,4535.TWO,上櫃,19.905088,19.905088,19.905088,19.905088,2163,0.4155859811
2008-01-07,4535,4535.TWO,上櫃,19.213408,19.674529,18.925207,19.0597,148165,0.4155859992
2008-01-08,4535,4535.TWO,上櫃,19.0597,19.981943,18.637005,19.981943,52993,0.4155859987
2008-01-09,4535,4535.TWO,上櫃,19.251838,20.327789,19.251838,20.327789,112476,0.4155860766
2008-01-10,4535,4535.TWO,上櫃,20.596776,20.596776,20.366215,20.366215,112476,0.4155860786
2008-01-11,4535,4535.TWO,上櫃,19.405545,20.366215,19.405545,20.174082,32445,0.4155860816
2008-01-14,4535,4535.TWO,上櫃,19.905094,20.097229,19.213413,20.097229,15141,0.4155861039
2008-01-15,4535,4535.TWO,上櫃,19.981945,20.17408,19.44397,19.828238,25956,0.4155860432
2008-01-16,4535,4535.TWO,上櫃,19.405541,20.135651,19.021273,20.135651,46504,0.4155859943
2008-01-17,4535,4535.TWO,上櫃,20.135651,20.135651,20.135651,20.135651,0,0.4155859943
2008-01-18,4535,4535.TWO,上櫃,20.135651,20.135651,20.135651,20.135651,0,0.4155859943
2008-01-21,4535,4535.TWO,上櫃,19.905088,19.905088,19.905088,19.905088,1081,0.4155859811
2008-01-22,4535,4535.TWO,上櫃,18.848351,18.848351,18.579363,18.579363,14059,0.4155859698
2008-01-23,4535,4535.TWO,上櫃,18.579362,19.597673,18.156668,19.597673,18385,0.4155859562
2008-01-24,4535,4535.TWO,上櫃,19.559246,20.174076,19.213406,19.213406,48667,0.4155859533
2008-01-25,4535,4535.TWO,上櫃,19.213405,19.559246,19.213405,19.559246,3244,0.4155859472
2008-01-28,4535,4535.TWO,上櫃,19.559246,19.559246,19.213406,19.213406,6489,0.4155859533
2008-01-29,4535,4535.TWO,上櫃,19.213406,19.213406,19.213406,19.213406,4326,0.4155859533
2008-01-30,4535,4535.TWO,上櫃,18.637009,18.829142,18.637009,18.829142,3244,0.4155860694
2008-01-31,4535,4535.TWO,上櫃,18.848351,19.520819,18.848351,19.213406,3244,0.4155859533
2008-02-01,4535,4535.TWO,上櫃,19.213411,20.366215,19.213411,20.366215,69216,0.4155860786
2008-02-12,4535,4535.TWO,上櫃,20.366215,20.366215,19.674533,20.174082,49749,0.4155860816
2008-02-13,4535,4535.TWO,上櫃,19.981947,20.750484,19.981947,20.327789,40015,0.4155860766
2008-02-14,4535,4535.TWO,上櫃,20.519919,20.712053,20.519919,20.712053,8652,0.4155860006
2008-02-15,4535,4535.TWO,上櫃,20.481492,20.712053,20.174078,20.519918,16222,0.4155859964
2008-02-18,4535,4535.TWO,上櫃,20.2125,20.519913,20.058792,20.2125,15141,0.4155858941
2008-02-19,4535,4535.TWO,上櫃,19.90509,20.558347,19.55925,20.250933,164388,0.4155860204
2008-02-20,4535,4535.TWO,上櫃,20.212508,20.327789,19.71296,20.327789,29200,0.4155860766
2008-02-21,4535,4535.TWO,上櫃,20.327789,20.327789,20.327789,20.327789,0,0.4155860766
2008-02-22,4535,4535.TWO,上櫃,19.981942,19.981942,19.905088,19.905088,2163,0.4155859811
2008-02-25,4535,4535.TWO,上櫃,20.174078,20.558345,19.981943,20.519918,54075,0.4155859964
2008-02-26,4535,4535.TWO,上櫃,20.750482,21.057896,19.981945,20.673628,88683,0.4155860304
2008-02-27,4535,4535.TWO,上櫃,20.519913,20.827329,20.135646,20.2125,58401,0.4155858941
2008-02-29,4535,4535.TWO,上櫃,20.212505,20.75048,19.943516,20.519918,161143,0.4155859964
2008-03-03,4535,4535.TWO,上櫃,20.404642,20.404642,20.212508,20.327789,19467,0.4155860766
2008-03-04,4535,4535.TWO,上櫃,20.250932,20.443065,20.02037,20.02037,166551,0.4155860075
2008-03-05,4535,4535.TWO,上櫃,20.174082,20.366215,20.174082,20.327789,38934,0.4155860766
2008-03-06,4535,4535.TWO,上櫃,20.366206,20.404633,20.2125,20.2125,48667,0.4155858941
2008-03-07,4535,4535.TWO,上櫃,20.097228,20.212509,19.597679,20.174082,34608,0.4155860816
2008-03-10,4535,4535.TWO,上櫃,20.212504,20.443064,20.212504,20.443064,7570,0.4155859791
2008-03-11,4535,4535.TWO,上櫃,19.789812,20.174082,19.789812,20.174082,6489,0.4155860816
2008-03-12,4535,4535.TWO,上櫃,20.250936,20.750484,19.866666,20.174082,48667,0.4155860816
2008-03-13,4535,4535.TWO,上櫃,20.174078,20.250932,19.981943,19.981943,10815,0.4155859987
2008-03-14,4535,4535.TWO,上櫃,20.058796,20.174077,19.828234,20.058796,23793,0.4155859768
2008-03-17,4535,4535.TWO,上櫃,19.981943,19.981943,19.981943,19.981943,5407,0.4155859987
2008-03-18,4535,4535.TWO,上櫃,19.981943,19.981943,19.981943,19.981943,0,0.4155859987
2008-03-19,4535,4535.TWO,上櫃,19.981942,19.981942,19.866661,19.905088,11896,0.4155859811
2008-03-20,4535,4535.TWO,上櫃,19.905087,19.905087,19.405539,19.405539,36771,0.4155859513
2008-03-21,4535,4535.TWO,上櫃,19.405539,19.597673,19.213406,19.597673,71379,0.4155859562
2008-03-24,4535,4535.TWO,上櫃,20.020368,20.020368,19.328685,19.597673,16222,0.4155859562
2008-03-25,4535,4535.TWO,上櫃,19.789811,19.789811,19.44397,19.44397,24874,0.415586042
2008-03-26,4535,4535.TWO,上櫃,19.482395,19.482395,18.848353,18.94442,48667,0.4155860132
2008-03-27,4535,4535.TWO,上櫃,19.213403,19.213403,18.848348,19.174976,14059,0.4155859027
2008-03-28,4535,4535.TWO,上櫃,19.213406,19.213406,19.136552,19.213406,7570,0.4155859533
2008-03-31,4535,4535.TWO,上櫃,19.405536,19.597671,19.021269,19.021269,50830,0.4155859066
2008-04-01,4535,4535.TWO,上櫃,19.021269,19.021269,19.021269,19.021269,11896,0.4155859066
2008-04-02,4535,4535.TWO,上櫃,19.021275,19.021275,18.905994,18.905994,49749,0.4155860458
2008-04-03,4535,4535.TWO,上櫃,19.13655,19.405536,18.963628,19.021269,38934,0.4155859066
2008-04-07,4535,4535.TWO,上櫃,19.059696,19.059696,19.021269,19.021269,21630,0.4155859066
2008-04-08,4535,4535.TWO,上櫃,19.021271,19.213406,18.90599,19.213406,22711,0.4155859533
2008-04-09,4535,4535.TWO,上櫃,18.867563,19.213406,18.867563,19.213406,14059,0.4155859533
2008-04-10,4535,4535.TWO,上櫃,19.328685,19.405539,19.213406,19.213406,62727,0.4155859533
2008-04-11,4535,4535.TWO,上櫃,19.29026,19.29026,19.0597,19.0597,38934,0.4155859992
2008-04-14,4535,4535.TWO,上櫃,17.733977,18.82914,17.733977,18.675434,29200,0.4155860395
2008-04-15,4535,4535.TWO,上櫃,18.829142,18.829142,18.829142,18.829142,8652,0.4155860694
2008-04-16,4535,4535.TWO,上櫃,18.90599,19.213406,18.90599,19.213406,19467,0.4155859533
2008-04-17,4535,4535.TWO,上櫃,19.213403,19.213403,19.021269,19.021269,8652,0.4155859066
2008-04-18,4535,4535.TWO,上櫃,19.482393,19.597673,19.213406,19.213406,31363,0.4155859533
2008-04-21,4535,4535.TWO,上櫃,19.559246,19.559246,19.559246,19.559246,1081,0.4155859472
2008-04-22,4535,4535.TWO,上櫃,19.559249,19.559249,19.136555,19.136555,10815,0.4155860176
2008-04-23,4535,4535.TWO,上櫃,19.174982,19.251836,19.136555,19.155767,48667,0.4155860187
2008-04-24,4535,4535.TWO,上櫃,19.155767,19.213408,19.078913,19.078913,24874,0.4155860003
2008-04-25,4535,4535.TWO,上櫃,19.078908,19.13655,18.982842,19.021269,22711,0.4155859066
2008-04-28,4535,4535.TWO,上櫃,18.829142,18.944422,18.829142,18.829142,17304,0.4155860694
2008-04-29,4535,4535.TWO,上櫃,18.82914,18.82914,18.560153,18.637007,71379,0.4155860301
2008-04-30,4535,4535.TWO,上櫃,17.676334,18.752285,17.676334,18.752285,50830,0.4155859736
2008-05-02,4535,4535.TWO,上櫃,19.136553,19.136553,18.79071,18.79071,81112,0.4155859758
2008-05-05,4535,4535.TWO,上櫃,18.88678,18.88678,18.7715,18.7715,91927,0.4155860169
2008-05-06,4535,4535.TWO,上櫃,18.829139,19.213409,18.829139,19.136555,96253,0.4155860176
2008-05-07,4535,4535.TWO,上櫃,19.29026,19.29026,19.0597,19.0597,35689,0.4155859992
