date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,8092,8092.TWO,上櫃,12.6,13.0,12.6,12.7,45000,1.0
2008-01-02,8092,8092.TWO,上櫃,12.7,12.7,12.4,12.5,40000,1.0
2008-01-03,8092,8092.TWO,上櫃,12.6,12.85,12.45,12.5,27000,1.0
2008-01-04,8092,8092.TWO,上櫃,12.6,12.7,12.3,12.7,39000,1.0
2008-01-07,8092,8092.TWO,上櫃,12.7,12.7,12.1,12.1,37000,1.0
2008-01-08,8092,8092.TWO,上櫃,12.1,12.5,12.1,12.3,36000,1.0
2008-01-09,8092,8092.TWO,上櫃,12.3,12.3,12.1,12.15,29000,1.0
2008-01-10,8092,8092.TWO,上櫃,12.5,13.0,12.3,12.3,33000,1.0
2008-01-11,8092,8092.TWO,上櫃,12.4,12.5,12.1,12.1,43000,1.0
2008-01-14,8092,8092.TWO,上櫃,12.2,12.4,12.0,12.35,36000,1.0
2008-01-15,8092,8092.TWO,上櫃,12.4,12.45,12.0,12.35,51000,1.0
2008-01-16,8092,8092.TWO,上櫃,12.35,12.35,12.0,12.25,36000,1.0
2008-01-17,8092,8092.TWO,上櫃,12.3,12.3,12.0,12.2,34000,1.0
2008-01-18,8092,8092.TWO,上櫃,12.3,12.3,11.8,12.0,29000,1.0
2008-01-21,8092,8092.TWO,上櫃,12.0,12.05,11.8,11.8,36000,1.0
2008-01-22,8092,8092.TWO,上櫃,11.8,11.8,11.2,11.6,39000,1.0
2008-01-23,8092,8092.TWO,上櫃,11.6,11.7,10.8,10.8,57000,1.0
2008-01-24,8092,8092.TWO,上櫃,10.4,10.9,10.1,10.1,72000,1.0
2008-01-25,8092,8092.TWO,上櫃,10.8,10.8,10.6,10.8,34000,1.0
2008-01-28,8092,8092.TWO,上櫃,10.8,10.85,10.35,10.35,41000,1.0
2008-01-29,8092,8092.TWO,上櫃,10.35,10.35,10.0,10.2,34000,1.0
2008-01-30,8092,8092.TWO,上櫃,10.3,10.45,10.1,10.3,26000,1.0
2008-01-31,8092,8092.TWO,上櫃,10.3,10.3,10.1,10.25,37000,1.0
2008-02-01,8092,8092.TWO,上櫃,10.25,10.25,9.9,9.9,37000,1.0
2008-02-12,8092,8092.TWO,上櫃,9.9,10.55,9.5,10.3,49000,1.0
2008-02-13,8092,8092.TWO,上櫃,10.4,11.0,10.4,10.9,42000,1.0
2008-02-14,8092,8092.TWO,上櫃,11.3,11.65,11.3,11.6,54000,1.0
2008-02-15,8092,8092.TWO,上櫃,11.6,11.6,11.2,11.2,37000,1.0
2008-02-18,8092,8092.TWO,上櫃,11.3,11.7,11.2,11.4,35000,1.0
2008-02-19,8092,8092.TWO,上櫃,11.6,11.6,11.3,11.6,34000,1.0
2008-02-20,8092,8092.TWO,上櫃,11.5,11.6,11.45,11.6,37000,1.0
2008-02-21,8092,8092.TWO,上櫃,11.6,12.35,11.6,12.2,27000,1.0
2008-02-22,8092,8092.TWO,上櫃,12.2,12.35,11.65,12.35,53000,1.0
2008-02-25,8092,8092.TWO,上櫃,12.4,12.5,12.0,12.35,34000,1.0
2008-02-26,8092,8092.TWO,上櫃,12.4,12.4,11.75,12.25,39000,1.0
2008-02-27,8092,8092.TWO,上櫃,12.2,12.2,11.9,11.9,34000,1.0
2008-02-29,8092,8092.TWO,上櫃,12.0,12.0,11.6,12.0,37000,1.0
2008-03-03,8092,8092.TWO,上櫃,11.8,12.0,11.6,12.0,35000,1.0
2008-03-04,8092,8092.TWO,上櫃,12.0,12.8,12.0,12.5,51000,1.0
2008-03-05,8092,8092.TWO,上櫃,12.5,12.8,12.4,12.65,46000,1.0
2008-03-06,8092,8092.TWO,上櫃,13.0,13.4,13.0,13.2,31000,1.0
2008-03-07,8092,8092.TWO,上櫃,13.0,13.0,12.7,13.0,39000,1.0
2008-03-10,8092,8092.TWO,上櫃,13.0,13.0,12.5,12.7,35000,1.0
2008-03-11,8092,8092.TWO,上櫃,12.7,13.25,12.0,12.1,49000,1.0
2008-03-12,8092,8092.TWO,上櫃,12.6,12.9,12.35,12.35,34000,1.0
2008-03-13,8092,8092.TWO,上櫃,12.2,12.7,12.0,12.1,38000,1.0
2008-03-14,8092,8092.TWO,上櫃,12.1,12.1,12.0,12.0,29000,1.0
2008-03-17,8092,8092.TWO,上櫃,12.0,12.3,11.5,12.3,35000,1.0
2008-03-18,8092,8092.TWO,上櫃,12.65,12.8,12.3,12.8,29000,1.0
2008-03-19,8092,8092.TWO,上櫃,12.9,12.9,12.6,12.6,27000,1.0
2008-03-20,8092,8092.TWO,上櫃,12.6,12.8,12.5,12.5,37000,1.0
2008-03-21,8092,8092.TWO,上櫃,12.5,12.75,12.5,12.7,33000,1.0
2008-03-24,8092,8092.TWO,上櫃,13.55,13.55,12.4,13.25,39000,1.0
2008-03-25,8092,8092.TWO,上櫃,13.25,13.25,12.6,13.0,37000,1.0
2008-03-26,8092,8092.TWO,上櫃,13.0,13.0,12.8,12.8,32000,1.0
2008-03-27,8092,8092.TWO,上櫃,12.8,12.8,12.3,12.7,38000,1.0
2008-03-28,8092,8092.TWO,上櫃,12.7,12.7,12.4,12.7,37000,1.0
2008-03-31,8092,8092.TWO,上櫃,12.6,12.6,12.5,12.5,36000,1.0
2008-04-01,8092,8092.TWO,上櫃,12.5,12.6,12.5,12.6,31000,1.0
2008-04-02,8092,8092.TWO,上櫃,12.7,12.7,12.3,12.6,40000,1.0
2008-04-03,8092,8092.TWO,上櫃,12.6,12.6,12.6,12.6,32000,1.0
2008-04-07,8092,8092.TWO,上櫃,12.7,12.95,12.35,12.8,44000,1.0
2008-04-08,8092,8092.TWO,上櫃,12.9,12.9,12.6,12.65,31000,1.0
2008-04-09,8092,8092.TWO,上櫃,12.75,12.75,12.5,12.5,38000,1.0
2008-04-10,8092,8092.TWO,上櫃,12.55,12.85,12.55,12.65,33000,1.0
2008-04-11,8092,8092.TWO,上櫃,12.7,12.7,12.5,12.65,31000,1.0
2008-04-14,8092,8092.TWO,上櫃,12.65,12.65,12.3,12.35,36000,1.0
2008-04-15,8092,8092.TWO,上櫃,12.35,12.45,12.0,12.45,28000,1.0
2008-04-16,8092,8092.TWO,上櫃,12.45,13.3,12.45,12.9,60000,1.0
2008-04-17,8092,8092.TWO,上櫃,13.0,13.1,12.6,12.6,35000,1.0
2008-04-18,8092,8092.TWO,上櫃,12.6,12.6,12.4,12.55,40000,1.0
2008-04-21,8092,8092.TWO,上櫃,12.55,12.7,12.4,12.4,39000,1.0
2008-04-22,8092,8092.TWO,上櫃,13.2,13.2,12.5,13.05,39000,1.0
2008-04-23,8092,8092.TWO,上櫃,13.05,13.05,12.7,12.8,33000,1.0
2008-04-24,8092,8092.TWO,上櫃,12.8,13.0,12.8,12.9,34000,1.0
2008-04-25,8092,8092.TWO,上櫃,12.9,12.9,12.9,12.9,34000,1.0
2008-04-28,8092,8092.TWO,上櫃,12.9,13.0,12.9,12.9,35000,1.0
2008-04-29,8092,8092.TWO,上櫃,12.9,12.9,12.5,12.5,41000,1.0
2008-04-30,8092,8092.TWO,上櫃,12.6,12.7,12.45,12.55,38000,1.0
2008-05-02,8092,8092.TWO,上櫃,12.6,12.6,12.15,12.5,42000,1.0
2008-05-05,8092,8092.TWO,上櫃,12.6,12.6,12.4,12.4,39000,1.0
2008-05-06,8092,8092.TWO,上櫃,12.5,12.5,12.4,12.4,33000,1.0
2008-05-07,8092,8092.TWO,上櫃,12.4,12.4,12.3,12.3,37000,1.0
2008-05-08,8092,8092.TWO,上櫃,12.3,12.5,12.3,12.5,25000,1.0
2008-05-09,8092,8092.TWO,上櫃,12.5,12.5,11.9,12.5,25000,1.0
2008-05-12,8092,8092.TWO,上櫃,12.4,12.4,11.7,12.0,37000,1.0
2008-05-13,8092,8092.TWO,上櫃,12.0,12.0,11.8,12.0,38000,1.0
2008-05-14,8092,8092.TWO,上櫃,12.0,12.0,11.9,12.0,34000,1.0
2008-05-15,8092,8092.TWO,上櫃,12.0,12.0,11.9,12.0,37000,1.0
2008-05-16,8092,8092.TWO,上櫃,11.9,11.9,11.6,11.9,41000,1.0
2008-05-19,8092,8092.TWO,上櫃,11.8,11.8,11.5,11.65,43000,1.0
2008-05-20,8092,8092.TWO,上櫃,11.65,11.65,11.2,11.2,59000,1.0
2008-05-21,8092,8092.TWO,上櫃,11.2,11.2,10.45,10.45,92000,1.0
2008-05-22,8092,8092.TWO,上櫃,10.6,11.1,10.55,10.55,45000,1.0
2008-05-23,8092,8092.TWO,上櫃,10.9,11.25,10.5,11.25,69000,1.0
2008-05-26,8092,8092.TWO,上櫃,11.95,12.0,10.85,11.85,70000,1.0
2008-05-27,8092,8092.TWO,上櫃,11.75,11.75,11.3,11.3,41000,1.0
2008-05-28,8092,8092.TWO,上櫃,11.4,11.4,11.4,11.4,30000,1.0
2008-05-29,8092,8092.TWO,上櫃,11.85,11.85,11.4,11.4,30000,1.0
2008-05-30,8092,8092.TWO,上櫃,11.6,11.6,11.4,11.4,32000,1.0
2008-06-02,8092,8092.TWO,上櫃,11.5,11.5,11.4,11.5,43000,1.0
2008-06-03,8092,8092.TWO,上櫃,11.5,11.5,11.2,11.4,35000,1.0
2008-06-04,8092,8092.TWO,上櫃,11.5,11.5,11.2,11.2,35000,1.0
2008-06-05,8092,8092.TWO,上櫃,11.4,11.5,11.1,11.5,37000,1.0
2008-06-06,8092,8092.TWO,上櫃,11.7,11.7,11.25,11.25,30000,1.0
2008-06-09,8092,8092.TWO,上櫃,11.3,11.3,11.2,11.3,35000,1.0
2008-06-10,8092,8092.TWO,上櫃,11.4,11.4,11.05,11.05,31000,1.0
2008-06-11,8092,8092.TWO,上櫃,11.3,11.3,11.0,11.0,33000,1.0
2008-06-12,8092,8092.TWO,上櫃,11.1,11.1,10.8,10.8,21000,1.0
2008-06-13,8092,8092.TWO,上櫃,11.0,11.0,10.7,10.7,36000,1.0
2008-06-16,8092,8092.TWO,上櫃,10.95,10.95,10.7,10.7,32000,1.0
2008-06-17,8092,8092.TWO,上櫃,10.9,11.35,10.9,11.0,44000,1.0
2008-06-18,8092,8092.TWO,上櫃,11.0,11.25,11.0,11.0,32000,1.0
2008-06-19,8092,8092.TWO,上櫃,11.1,11.55,10.8,11.55,54000,1.0
2008-06-20,8092,8092.TWO,上櫃,11.8,11.95,11.5,11.6,36000,1.0
2008-06-23,8092,8092.TWO,上櫃,11.7,11.7,11.0,11.4,37000,1.0
2008-06-24,8092,8092.TWO,上櫃,11.4,11.8,11.4,11.8,30000,1.0
2008-06-25,8092,8092.TWO,上櫃,11.7,12.6,11.4,12.6,201000,1.0
2008-06-26,8092,8092.TWO,上櫃,12.6,12.6,11.95,12.0,79000,1.0
2008-06-27,8092,8092.TWO,上櫃,11.7,11.7,11.2,11.2,50000,1.0
2008-06-30,8092,8092.TWO,上櫃,11.0,11.0,10.45,10.45,34000,1.0
2008-07-01,8092,8092.TWO,上櫃,10.5,10.6,9.8,9.8,43000,1.0
2008-07-02,8092,8092.TWO,上櫃,9.85,9.85,9.6,9.6,42000,1.0
2008-07-03,8092,8092.TWO,上櫃,9.6,10.1,9.3,10.1,35000,1.0
2008-07-04,8092,8092.TWO,上櫃,9.98,9.98,9.5,9.5,31000,1.0
2008-07-07,8092,8092.TWO,上櫃,9.6,10.1,9.6,10.1,23000,1.0
2008-07-08,8092,8092.TWO,上櫃,10.2,10.2,10.0,10.1,29000,1.0
2008-07-09,8092,8092.TWO,上櫃,10.2,10.2,9.7,10.2,26000,1.0
2008-07-10,8092,8092.TWO,上櫃,10.2,10.8,10.0,10.8,27000,1.0
2008-07-11,8092,8092.TWO,上櫃,10.8,11.4,10.5,11.4,31000,1.0
2008-07-14,8092,8092.TWO,上櫃,11.4,11.4,10.7,11.0,39000,1.0
2008-07-15,8092,8092.TWO,上櫃,10.9,10.9,10.35,10.35,18000,1.0
2008-07-16,8092,8092.TWO,上櫃,10.35,10.35,9.7,9.7,30000,1.0
2008-07-17,8092,8092.TWO,上櫃,9.7,10.35,9.7,10.35,20000,1.0
2008-07-18,8092,8092.TWO,上櫃,10.4,10.4,10.0,10.0,15000,1.0
2008-07-21,8092,8092.TWO,上櫃,10.1,10.4,10.0,10.35,19000,1.0
2008-07-22,8092,8092.TWO,上櫃,10.4,10.4,10.35,10.4,15000,1.0
2008-07-23,8092,8092.TWO,上櫃,10.4,10.45,10.2,10.25,30000,1.0
2008-07-24,8092,8092.TWO,上櫃,10.55,10.55,10.3,10.3,18000,1.0
