date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,8097,8097.TWO,上櫃,52.632519,52.632519,49.199964,52.632519,228124,0.9613879781
2008-01-02,8097,8097.TWO,上櫃,52.63252,52.63252,49.962756,50.153454,124523,0.9613880012
2008-01-03,8097,8097.TWO,上櫃,49.581362,49.581362,48.246478,48.437176,118725,0.9613880223
2008-01-04,8097,8097.TWO,上櫃,48.437175,51.679035,48.055779,50.153454,118977,0.9613880012
2008-01-07,8097,8097.TWO,上櫃,49.199964,49.199964,46.720898,46.720898,126035,0.9613879696
2008-01-08,8097,8097.TWO,上櫃,46.720898,47.483685,45.958107,46.720898,65538,0.9613879696
2008-01-09,8097,8097.TWO,上櫃,45.00462,46.339503,43.479038,45.00462,140403,0.9613879912
2008-01-10,8097,8097.TWO,上櫃,45.00462,45.76741,44.241829,44.241829,80410,0.9613879921
2008-01-11,8097,8097.TWO,上櫃,45.576713,47.292992,45.004619,47.292992,133597,0.9613879886
2008-01-14,8097,8097.TWO,上櫃,46.720901,47.102296,45.386017,45.386017,68059,0.9613880311
2008-01-15,8097,8097.TWO,上櫃,44.623224,46.720899,44.623224,45.00462,80410,0.9613879912
2008-01-16,8097,8097.TWO,上櫃,45.386015,46.530201,44.241829,44.241829,73604,0.9613879921
2008-01-17,8097,8097.TWO,上櫃,44.241828,45.767409,43.669735,43.669735,63521,0.9613879718
2008-01-18,8097,8097.TWO,上櫃,43.669734,44.432525,43.479036,43.860432,49658,0.9613879507
2008-01-21,8097,8097.TWO,上櫃,43.860434,45.386015,43.860434,44.241829,38818,0.9613879921
2008-01-22,8097,8097.TWO,上櫃,43.479039,44.432527,41.19067,41.19067,72848,0.9613879995
2008-01-23,8097,8097.TWO,上櫃,41.953462,41.953462,38.711601,38.711601,59236,0.9613880272
2008-01-24,8097,8097.TWO,上櫃,40.999972,40.999972,38.7116,38.902298,72848,0.9613880031
2008-01-25,8097,8097.TWO,上櫃,39.283693,41.19067,39.283693,40.427879,80410,0.9613880007
2008-01-28,8097,8097.TWO,上櫃,39.665087,40.809273,38.330203,40.809273,84948,0.9613879552
2008-01-29,8097,8097.TWO,上櫃,40.809276,40.809276,38.711601,38.711601,40079,0.9613880272
2008-01-30,8097,8097.TWO,上櫃,39.47439,39.855785,38.330204,38.330204,25963,0.9613879802
2008-01-31,8097,8097.TWO,上櫃,38.520902,38.711599,37.224159,37.567413,51170,0.9613879811
2008-02-01,8097,8097.TWO,上櫃,37.605555,38.139507,37.605555,38.139507,39071,0.9613880045
2008-02-12,8097,8097.TWO,上櫃,37.414856,37.452997,35.469742,35.469742,50918,0.9613879617
2008-02-13,8097,8097.TWO,上櫃,34.325557,35.393465,32.990673,32.990673,92258,0.9613879913
2008-02-14,8097,8097.TWO,上櫃,33.562767,34.973929,33.181372,34.325558,62009,0.961388016
2008-02-15,8097,8097.TWO,上櫃,33.600909,34.325558,33.257651,33.295792,53943,0.9613880357
2008-02-18,8097,8097.TWO,上櫃,33.295791,35.088348,33.295791,34.325558,67303,0.961388016
2008-02-19,8097,8097.TWO,上櫃,34.325556,35.469742,34.325556,35.469742,54951,0.9613879617
2008-02-20,8097,8097.TWO,上櫃,35.660442,36.156257,34.401837,34.478115,52934,0.9613880352
2008-02-21,8097,8097.TWO,上櫃,35.088347,35.393464,34.516254,34.78323,35542,0.9613879719
2008-02-22,8097,8097.TWO,上櫃,34.783229,35.088346,33.639043,33.867882,54195,0.9613879529
2008-02-25,8097,8097.TWO,上櫃,35.088346,35.279043,34.325555,34.554394,69319,0.9613879428
2008-02-26,8097,8097.TWO,上櫃,34.706951,34.78323,34.363697,34.363697,69823,0.9613879695
2008-02-27,8097,8097.TWO,上櫃,34.363699,36.766487,34.363699,36.766487,113180,0.9613880292
2008-02-29,8097,8097.TWO,上櫃,36.766487,38.520904,36.613927,37.605556,117717,0.9613880362
2008-03-03,8097,8097.TWO,上櫃,37.376717,37.376717,35.469744,35.58416,66042,0.9613880255
2008-03-04,8097,8097.TWO,上櫃,35.584157,36.957182,35.584157,36.232533,67303,0.9613879612
2008-03-05,8097,8097.TWO,上櫃,36.575787,36.919041,35.66044,35.889275,46129,0.9613879642
2008-03-06,8097,8097.TWO,上櫃,36.461368,37.300437,35.851138,36.804626,85200,0.9613879858
2008-03-07,8097,8097.TWO,上櫃,36.42323,36.42323,35.660439,35.812996,57220,0.9613879548
2008-03-10,8097,8097.TWO,上櫃,36.232535,36.346951,35.546023,35.58416,25963,0.9613880255
2008-03-11,8097,8097.TWO,上櫃,36.194393,38.063229,36.194393,38.063229,216277,0.9613879957
2008-03-12,8097,8097.TWO,上櫃,40.427878,40.618576,40.046483,40.618576,348362,0.9613879778
2008-03-13,8097,8097.TWO,上櫃,43.097642,43.097642,39.665088,40.618576,298452,0.9613879778
2008-03-14,8097,8097.TWO,上櫃,40.618577,40.999973,38.139507,38.139507,117465,0.9613880045
2008-03-17,8097,8097.TWO,上櫃,37.453,37.758113,35.927418,36.423233,65790,0.9613880366
2008-03-18,8097,8097.TWO,上櫃,36.613926,36.613926,34.325558,34.325558,181743,0.961388016
2008-03-19,8097,8097.TWO,上櫃,35.469744,35.469744,34.706953,34.745094,79150,0.9613880219
2008-03-20,8097,8097.TWO,上櫃,34.363699,34.706953,34.325558,34.401836,63774,0.9613880256
2008-03-21,8097,8097.TWO,上櫃,34.516256,34.97393,34.516256,34.897652,78898,0.961388041
2008-03-24,8097,8097.TWO,上櫃,37.147883,37.147883,34.897652,34.897652,105617,0.961388041
2008-03-25,8097,8097.TWO,上櫃,35.469744,36.156257,34.973929,35.164627,120490,0.9613880237
2008-03-26,8097,8097.TWO,上櫃,35.469743,35.812997,35.202767,35.698578,62009,0.96138799
2008-03-27,8097,8097.TWO,上櫃,35.812997,35.812997,35.164626,35.279045,32517,0.9613879879
2008-03-28,8097,8097.TWO,上櫃,35.317182,35.698577,34.821371,35.126488,26971,0.9613879688
2008-03-31,8097,8097.TWO,上櫃,35.12649,35.393466,34.783232,34.897652,50918,0.961388041
2008-04-01,8097,8097.TWO,上櫃,34.89765,35.851139,34.89765,35.431602,64026,0.9613880068
2008-04-02,8097,8097.TWO,上櫃,35.393466,35.85114,35.279047,35.317184,92258,0.9613880425
2008-04-03,8097,8097.TWO,上櫃,35.469745,35.660442,35.164628,35.660442,93518,0.9613880388
2008-04-07,8097,8097.TWO,上櫃,35.927417,38.139507,35.660441,38.139507,265179,0.9613880045
2008-04-08,8097,8097.TWO,上櫃,37.948808,38.025086,36.995319,36.995319,157544,0.9613879569
2008-04-09,8097,8097.TWO,上櫃,36.995322,37.452999,36.232535,36.346951,86712,0.9613880236
2008-04-10,8097,8097.TWO,上櫃,35.851139,38.139508,35.851139,37.109741,138639,0.9613880219
2008-04-11,8097,8097.TWO,上櫃,36.308812,37.10974,36.308812,36.38509,115952,0.9613879798
2008-04-14,8097,8097.TWO,上櫃,36.38509,36.423231,35.279045,35.279045,102340,0.9613879879
2008-04-15,8097,8097.TWO,上櫃,35.088348,35.584159,34.935788,35.088348,160569,0.9613880143
2008-04-16,8097,8097.TWO,上櫃,35.279045,35.584158,35.164626,35.279045,78394,0.9613879879
2008-04-17,8097,8097.TWO,上櫃,36.156257,36.156257,35.317184,35.317184,111163,0.9613880425
2008-04-18,8097,8097.TWO,上櫃,35.469742,35.622299,34.935787,35.202766,75369,0.9613879784
2008-04-21,8097,8097.TWO,上櫃,35.279046,36.194393,35.279046,35.851139,91501,0.9613880126
2008-04-22,8097,8097.TWO,上櫃,36.99532,36.99532,35.851137,35.889275,91501,0.9613879642
2008-04-23,8097,8097.TWO,上櫃,36.423231,36.423231,35.164626,35.279045,109398,0.9613879879
2008-04-24,8097,8097.TWO,上櫃,35.279046,37.719975,35.279046,37.719975,349623,0.9613880026
2008-04-25,8097,8097.TWO,上櫃,38.520903,40.237182,37.758112,38.902298,735796,0.9613880031
2008-04-28,8097,8097.TWO,上櫃,39.283692,39.855785,36.613925,37.491135,178970,0.9613879721
2008-04-29,8097,8097.TWO,上櫃,37.605555,38.10137,35.469743,36.613926,144688,0.9613880072
2008-04-30,8097,8097.TWO,上櫃,35.546023,36.995323,35.546023,35.660442,80914,0.9613880388
2008-05-02,8097,8097.TWO,上櫃,35.126489,36.003696,34.897651,35.088348,204934,0.9613880143
