date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,4503,4503.TWO,上櫃,21.769771,23.534889,21.769771,23.534889,122929,0.9827249439
2008-01-02,4503,4503.TWO,上櫃,23.279074,23.381399,22.12791,22.409306,107179,0.9827248834
2008-01-03,4503,4503.TWO,上櫃,22.10233,23.790702,21.795352,22.844191,109484,0.9827248876
2008-01-04,4503,4503.TWO,上櫃,22.844192,23.509307,22.409307,22.997679,60312,0.9827249357
2008-01-07,4503,4503.TWO,上櫃,21.411631,23.534889,21.411631,21.590702,105258,0.982724923
2008-01-08,4503,4503.TWO,上櫃,22.000004,23.023259,22.000004,22.86977,86435,0.9827248674
2008-01-09,4503,4503.TWO,上櫃,22.383724,22.741864,21.693027,22.383724,40336,0.9827249026
2008-01-10,4503,4503.TWO,上櫃,22.639538,22.639538,22.051166,22.511631,14597,0.9827248889
2008-01-11,4503,4503.TWO,上櫃,22.511631,22.972095,22.255818,22.537212,54934,0.9827248698
2008-01-14,4503,4503.TWO,上櫃,22.920934,22.920934,22.30698,22.639538,16902,0.9827248753
2008-01-15,4503,4503.TWO,上櫃,22.000004,22.613956,22.000004,22.537212,69532,0.9827248698
2008-01-16,4503,4503.TWO,上櫃,22.051167,22.306982,21.258145,22.000006,66458,0.9827249461
2008-01-17,4503,4503.TWO,上櫃,21.616281,22.204655,20.976748,21.74419,53013,0.9827248888
2008-01-18,4503,4503.TWO,上櫃,20.720933,21.641865,20.465119,21.411631,38031,0.9827248902
2008-01-21,4503,4503.TWO,上櫃,21.36047,21.616282,20.618609,21.130238,77983,0.9827249411
2008-01-22,4503,4503.TWO,上櫃,19.672096,20.311632,19.672096,19.672096,441779,0.982724876
2008-01-23,4503,4503.TWO,上櫃,18.316282,19.672096,18.316282,18.46977,271214,0.98272487
2008-01-24,4503,4503.TWO,上櫃,17.395353,18.418608,17.190701,17.190701,88740,0.9827249381
2008-01-25,4503,4503.TWO,上櫃,17.651168,18.162794,17.395353,18.162794,49556,0.9827249508
2008-01-28,4503,4503.TWO,上櫃,17.90698,17.90698,16.909307,17.395353,49940,0.9827249535
2008-01-29,4503,4503.TWO,上櫃,17.52326,17.52326,16.218607,16.627911,74910,0.9827249545
2008-01-30,4503,4503.TWO,上櫃,17.395352,17.395352,15.886049,16.474421,83746,0.982724886
2008-01-31,4503,4503.TWO,上櫃,16.372095,16.372095,15.323257,15.604653,148284,0.9827248769
2008-02-01,4503,4503.TWO,上櫃,15.604654,16.065119,15.502328,15.809305,34189,0.9827248936
2008-02-12,4503,4503.TWO,上櫃,15.809306,15.809306,14.965118,15.016281,28043,0.9827249202
2008-02-13,4503,4503.TWO,上櫃,15.041862,15.220932,14.837212,15.041862,47635,0.9827248916
2008-02-14,4503,4503.TWO,上櫃,15.34884,15.732562,15.34884,15.732562,48787,0.9827249181
2008-02-15,4503,4503.TWO,上櫃,15.732561,16.83256,15.348839,16.83256,97191,0.9827248569
2008-02-18,4503,4503.TWO,上櫃,17.037211,18.009306,16.679071,18.009306,196303,0.98272489
2008-02-19,4503,4503.TWO,上櫃,17.267445,18.418607,17.267445,18.034885,72221,0.9827248643
2008-02-20,4503,4503.TWO,上櫃,17.906979,18.2907,17.779072,17.779072,24585,0.9827248985
2008-02-21,4503,4503.TWO,上櫃,18.162793,18.341863,17.906978,18.034885,59160,0.9827248643
2008-02-22,4503,4503.TWO,上櫃,17.779072,18.418607,17.779072,18.213957,20744,0.9827249035
2008-02-25,4503,4503.TWO,上櫃,18.418608,19.186051,18.162794,18.725584,77215,0.9827249359
2008-02-26,4503,4503.TWO,上櫃,18.674422,19.00698,18.316283,18.725584,58775,0.9827249359
2008-02-27,4503,4503.TWO,上櫃,18.725584,19.058144,18.418608,18.725584,68379,0.9827249359
2008-02-29,4503,4503.TWO,上櫃,18.725584,18.904654,18.316282,18.316282,84898,0.9827249101
2008-03-03,4503,4503.TWO,上櫃,17.90698,18.162794,17.267446,17.855818,74142,0.9827249312
2008-03-04,4503,4503.TWO,上櫃,17.344189,18.290701,17.344189,18.290701,158272,0.9827249336
2008-03-05,4503,4503.TWO,上櫃,17.395352,18.393025,17.395352,18.26512,84898,0.9827248564
2008-03-06,4503,4503.TWO,上櫃,17.932561,18.444189,17.676747,18.316282,115246,0.9827249101
2008-03-07,4503,4503.TWO,上櫃,18.2907,18.418607,17.651166,18.034885,44562,0.9827248643
2008-03-10,4503,4503.TWO,上櫃,18.418607,18.418607,17.651166,17.906979,89124,0.9827248813
2008-03-11,4503,4503.TWO,上櫃,17.779073,18.162794,17.52326,18.162794,95654,0.9827249508
2008-03-12,4503,4503.TWO,上櫃,18.367445,18.418607,18.009306,18.009306,107563,0.98272489
2008-03-13,4503,4503.TWO,上櫃,18.060468,18.060468,17.779072,17.779072,138680,0.9827248985
2008-03-14,4503,4503.TWO,上櫃,17.779072,17.804654,17.523259,17.779072,24970,0.9827248985
2008-03-17,4503,4503.TWO,上櫃,17.651167,17.651167,17.267446,17.293026,23433,0.9827249449
2008-03-18,4503,4503.TWO,上櫃,16.883723,17.600002,16.883723,16.934885,24201,0.9827248644
2008-03-19,4503,4503.TWO,上櫃,17.139539,17.190701,16.627911,16.627911,41873,0.9827249545
