date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3285,3285.TWO,上櫃,3.294376,3.323791,3.294376,3.323791,3166,0.310460559
2008-01-02,3285,3285.TWO,上櫃,3.529689,3.559103,3.382618,3.559103,76521,0.3104605485
2008-01-03,3285,3285.TWO,上櫃,3.485568,3.647345,3.441447,3.635579,67550,0.3104605617
2008-01-04,3285,3285.TWO,上櫃,3.529689,3.617931,3.235548,3.588517,50904,0.3104605474
2008-01-07,3285,3285.TWO,上櫃,3.470861,3.57381,3.470861,3.544396,13721,0.31046057
2008-01-08,3285,3285.TWO,上櫃,3.57381,3.706174,3.57381,3.691467,55940,0.3104605934
2008-01-09,3285,3285.TWO,上櫃,3.647345,3.706173,3.529689,3.647345,7388,0.3104605753
2008-01-10,3285,3285.TWO,上櫃,3.647345,3.647345,3.647345,3.647345,0,0.3104605753
2008-01-11,3285,3285.TWO,上櫃,3.647345,3.647345,3.647345,3.647345,0,0.3104605753
2008-01-14,3285,3285.TWO,上櫃,3.529689,3.559103,3.529689,3.559103,16887,0.3104605485
2008-01-15,3285,3285.TWO,上櫃,3.529689,3.676759,3.529689,3.676759,8443,0.3104605691
2008-01-16,3285,3285.TWO,上櫃,3.529689,3.559103,3.397325,3.559103,9499,0.3104605485
2008-01-17,3285,3285.TWO,上櫃,3.529689,3.779709,3.529689,3.779709,98159,0.3104605696
2008-01-18,3285,3285.TWO,上櫃,3.647344,3.779708,3.529688,3.529688,34830,0.3104605077
2008-01-21,3285,3285.TWO,上櫃,3.529688,3.529688,3.529688,3.529688,1055,0.3104605077
2008-01-22,3285,3285.TWO,上櫃,3.435564,3.559103,3.435564,3.559103,5490,0.3104605485
2008-01-23,3285,3285.TWO,上櫃,3.47086,3.47086,3.176719,3.176719,8443,0.3104605136
2008-01-24,3285,3285.TWO,上櫃,3.294376,3.323791,3.088478,3.100244,1189109,0.3104605986
2008-01-25,3285,3285.TWO,上櫃,3.100244,3.100244,3.100244,3.100244,0,0.3104605986
2008-01-28,3285,3285.TWO,上櫃,3.100244,3.100244,3.100244,3.100244,0,0.3104605986
2008-01-29,3285,3285.TWO,上櫃,3.100244,3.100244,3.100244,3.100244,0,0.3104605986
2008-01-30,3285,3285.TWO,上櫃,3.100244,3.100244,3.100244,3.100244,0,0.3104605986
2008-01-31,3285,3285.TWO,上櫃,3.147305,3.676759,3.147305,3.662052,60162,0.3104605342
2008-02-01,3285,3285.TWO,上櫃,3.659111,3.659111,3.647345,3.647345,422193,0.3104605753
2008-02-12,3285,3285.TWO,上櫃,3.117892,3.117892,3.117892,3.117892,1055,0.310460581
2008-02-13,3285,3285.TWO,上櫃,3.117892,3.117892,3.117892,3.117892,0,0.310460581
2008-02-14,3285,3285.TWO,上櫃,3.117892,3.117892,3.117892,3.117892,0,0.310460581
2008-02-15,3285,3285.TWO,上櫃,3.117892,3.117892,3.117892,3.117892,0,0.310460581
2008-02-18,3285,3285.TWO,上櫃,2.941407,3.206134,2.941407,3.206134,2661,0.3104605588
2008-02-19,3285,3285.TWO,上櫃,3.206134,3.206134,3.206134,3.206134,0,0.3104605588
2008-02-20,3285,3285.TWO,上櫃,3.206134,3.206134,3.206134,3.206134,0,0.3104605588
2008-02-21,3285,3285.TWO,上櫃,3.070829,3.070829,3.070829,3.070829,2110,0.3104605464
2008-02-22,3285,3285.TWO,上櫃,3.070829,3.070829,3.070829,3.070829,1055,0.3104605464
2008-02-25,3285,3285.TWO,上櫃,3.070829,3.070829,3.070829,3.070829,0,0.3104605464
2008-02-26,3285,3285.TWO,上櫃,3.00906,3.00906,2.956115,2.956115,1162,0.3104605782
2008-02-27,3285,3285.TWO,上櫃,2.956115,2.956115,2.956115,2.956115,0,0.3104605782
2008-02-29,3285,3285.TWO,上櫃,2.941407,2.941407,2.941407,2.941407,8443,0.3104605287
2008-03-03,3285,3285.TWO,上櫃,2.941407,2.941407,2.941407,2.941407,0,0.3104605287
2008-03-04,3285,3285.TWO,上櫃,2.873755,2.873755,2.873755,2.873755,1055,0.3104605471
2008-03-05,3285,3285.TWO,上櫃,2.794337,2.794337,2.794337,2.794337,106,0.3104606015
2008-03-06,3285,3285.TWO,上櫃,2.794337,2.794337,2.735509,2.764923,7388,0.3104605703
2008-03-07,3285,3285.TWO,上櫃,2.794337,2.794337,2.794337,2.794337,2110,0.3104606015
2008-03-10,3285,3285.TWO,上櫃,2.823751,2.823751,2.794337,2.794337,10554,0.3104606015
2008-03-11,3285,3285.TWO,上櫃,2.794337,2.794337,2.794337,2.794337,0,0.3104606015
2008-03-12,3285,3285.TWO,上櫃,2.80022,2.823751,2.782571,2.823751,16887,0.3104605733
2008-03-13,3285,3285.TWO,上櫃,2.67668,2.794337,2.67668,2.773747,14776,0.3104605269
2008-03-14,3285,3285.TWO,上櫃,2.941407,2.941407,2.647267,2.647267,106047,0.3104605706
2008-03-17,3285,3285.TWO,上櫃,2.764923,2.764923,2.764923,2.764923,5277,0.3104605703
2008-03-18,3285,3285.TWO,上櫃,2.647267,2.747274,2.617853,2.617853,11662,0.3104605656
2008-03-19,3285,3285.TWO,上櫃,2.617853,2.647267,2.617853,2.617853,10554,0.3104605656
2008-03-20,3285,3285.TWO,上櫃,2.617853,2.794337,2.617853,2.794337,5445,0.3104606015
2008-03-21,3285,3285.TWO,上櫃,2.676681,2.764923,2.676681,2.764923,22644,0.3104605703
2008-03-24,3285,3285.TWO,上櫃,2.773747,2.844341,2.764923,2.844341,11610,0.3104605682
2008-03-25,3285,3285.TWO,上櫃,2.853165,2.891403,2.853165,2.891403,3166,0.3104605602
2008-03-26,3285,3285.TWO,上櫃,2.853165,3.256138,2.853165,3.256138,50663,0.3104605813
2008-03-27,3285,3285.TWO,上櫃,3.000236,3.029649,3.000236,3.029649,1482,0.3104605556
2008-03-28,3285,3285.TWO,上櫃,2.873754,2.873754,2.691387,2.732567,6332,0.3104605098
2008-03-31,3285,3285.TWO,上櫃,2.882579,3.129657,2.882579,3.129657,9499,0.3104605495
2008-04-01,3285,3285.TWO,上櫃,2.941407,3.129657,2.873755,3.129657,15832,0.3104605495
2008-04-02,3285,3285.TWO,上櫃,3.029649,3.288493,3.029649,3.288493,29553,0.3104605415
2008-04-03,3285,3285.TWO,上櫃,3.309083,3.353205,3.235548,3.353205,26387,0.3104605851
2008-04-07,3285,3285.TWO,上櫃,3.235548,3.441446,3.147305,3.441446,62273,0.3104605213
2008-04-08,3285,3285.TWO,上櫃,3.441446,3.441446,3.441446,3.441446,0,0.3104605213
2008-04-09,3285,3285.TWO,上櫃,3.441446,3.441446,3.441446,3.441446,0,0.3104605213
2008-04-10,3285,3285.TWO,上櫃,3.441446,3.441446,3.441446,3.441446,0,0.3104605213
2008-04-11,3285,3285.TWO,上櫃,3.235548,3.441446,3.235548,3.441446,59107,0.3104605213
2008-04-14,3285,3285.TWO,上櫃,3.441446,3.47086,3.412032,3.441446,23220,0.3104605213
2008-04-15,3285,3285.TWO,上櫃,3.294376,3.441446,3.294376,3.441446,48658,0.3104605213
2008-04-16,3285,3285.TWO,上櫃,3.412032,3.500275,3.412032,3.476743,9499,0.3104605434
2008-04-17,3285,3285.TWO,上櫃,3.47086,3.529688,3.441446,3.529688,49607,0.3104605077
2008-04-18,3285,3285.TWO,上櫃,3.529689,3.529689,3.47086,3.500275,11610,0.3104605457
2008-04-21,3285,3285.TWO,上櫃,3.47086,3.61793,3.47086,3.61793,54885,0.3104605103
2008-04-22,3285,3285.TWO,上櫃,3.412033,3.647345,3.412033,3.647345,45487,0.3104605753
2008-04-23,3285,3285.TWO,上櫃,3.617931,3.706173,3.588517,3.588517,23220,0.3104605474
2008-04-24,3285,3285.TWO,上櫃,3.559103,3.706173,3.559103,3.706173,49607,0.3104605727
2008-04-25,3285,3285.TWO,上櫃,3.706173,3.706173,3.706173,3.706173,0,0.3104605727
2008-04-28,3285,3285.TWO,上櫃,3.706173,3.735587,3.676759,3.735587,668120,0.3104605318
2008-04-29,3285,3285.TWO,上櫃,3.735587,3.735587,3.735587,3.735587,0,0.3104605318
2008-04-30,3285,3285.TWO,上櫃,3.735587,3.735587,3.735587,3.735587,0,0.3104605318
2008-05-02,3285,3285.TWO,上櫃,3.735587,3.735587,3.735587,3.735587,0,0.3104605318
2008-05-05,3285,3285.TWO,上櫃,3.529688,3.559102,3.529688,3.529688,8443,0.3104605077
2008-05-06,3285,3285.TWO,上櫃,3.420856,3.441446,3.412032,3.441446,6546,0.3104605213
2008-05-07,3285,3285.TWO,上櫃,3.691466,3.706173,3.529688,3.529688,634345,0.3104605077
2008-05-08,3285,3285.TWO,上櫃,3.529688,3.529688,3.441446,3.529688,7388,0.3104605077
2008-05-09,3285,3285.TWO,上櫃,3.529688,3.529688,3.529688,3.529688,0,0.3104605077
