date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,4527,4527.TWO,上櫃,5.104031,5.229669,5.104031,5.182555,24497,0.3847216725
2008-01-02,4527,4527.TWO,上櫃,5.213965,5.276784,5.19826,5.276784,22047,0.384721724
2008-01-03,4527,4527.TWO,上櫃,5.276784,5.276784,5.276784,5.276784,4899,0.384721724
2008-01-04,4527,4527.TWO,上櫃,5.323897,5.355307,5.308192,5.339602,6124,0.3847216543
2008-01-07,4527,4527.TWO,上櫃,5.339602,5.512354,5.182554,5.339602,36745,0.3847216543
2008-01-08,4527,4527.TWO,上櫃,5.339602,5.339602,5.213964,5.339602,12248,0.3847216543
2008-01-09,4527,4527.TWO,上櫃,5.182555,5.182555,5.182555,5.182555,7349,0.3847216725
2008-01-10,4527,4527.TWO,上櫃,5.104031,5.261078,5.104031,5.261078,4899,0.3847216632
2008-01-11,4527,4527.TWO,上櫃,5.213965,5.308194,5.213965,5.308194,2449,0.3847217408
2008-01-14,4527,4527.TWO,上櫃,5.308194,5.308194,5.308194,5.308194,0,0.3847217408
2008-01-15,4527,4527.TWO,上櫃,5.19826,5.355308,5.151146,5.308194,105338,0.3847217408
2008-01-16,4527,4527.TWO,上櫃,5.213964,5.213964,5.182555,5.182555,22047,0.3847216725
2008-01-17,4527,4527.TWO,上櫃,5.151146,5.182555,5.151146,5.182555,3674,0.3847216725
2008-01-18,4527,4527.TWO,上櫃,5.119736,5.182555,5.088327,5.182555,17148,0.3847216725
2008-01-21,4527,4527.TWO,上櫃,5.119736,5.276783,5.119736,5.261078,510766,0.3847216632
2008-01-22,4527,4527.TWO,上櫃,5.182556,5.182556,5.025508,5.025508,12248,0.3847217367
2008-01-23,4527,4527.TWO,上櫃,5.104032,5.104032,5.025508,5.025508,25722,0.3847217367
2008-01-24,4527,4527.TWO,上櫃,5.056918,5.056918,5.025508,5.025508,79615,0.3847217367
2008-01-25,4527,4527.TWO,上櫃,5.025509,5.072623,5.025509,5.056918,30621,0.3847217542
2008-01-28,4527,4527.TWO,上櫃,5.056918,5.056918,5.025508,5.025508,8574,0.3847217367
2008-01-29,4527,4527.TWO,上櫃,5.041211,5.041211,5.025506,5.041211,22047,0.3847215818
2008-01-30,4527,4527.TWO,上櫃,5.041211,5.041211,5.041211,5.041211,20822,0.3847215818
2008-01-31,4527,4527.TWO,上櫃,5.025508,5.088327,4.994098,5.088327,8574,0.3847216995
2008-02-01,4527,4527.TWO,上櫃,5.088327,5.088327,5.088327,5.088327,0,0.3847216995
2008-02-12,4527,4527.TWO,上櫃,5.088327,5.088327,5.088327,5.088327,0,0.3847216995
2008-02-13,4527,4527.TWO,上櫃,4.978394,4.978394,4.978394,4.978394,12248,0.3847216916
2008-02-14,4527,4527.TWO,上櫃,4.899871,5.025508,4.899871,5.009803,28171,0.3847217096
2008-02-15,4527,4527.TWO,上櫃,4.931279,4.931279,4.931279,4.931279,1224,0.3847216256
2008-02-18,4527,4527.TWO,上櫃,4.931281,5.119737,4.931281,5.056918,8574,0.3847217542
2008-02-19,4527,4527.TWO,上櫃,5.056917,5.104031,5.041212,5.104031,9798,0.3847216543
2008-02-20,4527,4527.TWO,上櫃,5.119737,5.119737,5.119737,5.119737,1224,0.384721717
2008-02-21,4527,4527.TWO,上櫃,5.13544,5.13544,5.041211,5.041211,19597,0.3847215818
2008-02-22,4527,4527.TWO,上櫃,5.119735,5.119735,5.041211,5.041211,2449,0.3847215818
2008-02-25,4527,4527.TWO,上櫃,5.088326,5.151145,5.088326,5.104031,26946,0.3847216543
2008-02-26,4527,4527.TWO,上櫃,5.088327,5.119736,5.088327,5.088327,6124,0.3847216995
2008-02-27,4527,4527.TWO,上櫃,5.13544,5.166849,5.041211,5.041211,50219,0.3847215818
2008-02-29,4527,4527.TWO,上櫃,5.151144,5.151144,5.041211,5.041211,13473,0.3847215818
2008-03-03,4527,4527.TWO,上櫃,5.119737,5.119737,5.025508,5.025508,14698,0.3847217367
2008-03-04,4527,4527.TWO,上櫃,5.025508,5.119737,5.025508,5.119737,22047,0.384721717
2008-03-05,4527,4527.TWO,上櫃,5.151146,5.276783,5.151146,5.245374,22047,0.3847216721
2008-03-06,4527,4527.TWO,上櫃,5.245373,5.402421,5.245373,5.339602,63692,0.3847216543
2008-03-07,4527,4527.TWO,上櫃,5.339603,5.402422,5.276784,5.276784,29396,0.384721724
2008-03-10,4527,4527.TWO,上櫃,5.276783,5.276783,5.245374,5.245374,24497,0.3847216721
2008-03-11,4527,4527.TWO,上櫃,5.245373,5.339602,5.213964,5.339602,15923,0.3847216543
2008-03-12,4527,4527.TWO,上櫃,5.339602,5.371011,5.276783,5.371011,24497,0.3847216634
2008-03-13,4527,4527.TWO,上櫃,5.292488,5.339602,5.292488,5.292488,26946,0.3847216458
2008-03-14,4527,4527.TWO,上櫃,5.339602,5.339602,5.292488,5.339602,19597,0.3847216543
2008-03-17,4527,4527.TWO,上櫃,5.339602,5.339602,5.182555,5.182555,26946,0.3847216725
2008-03-18,4527,4527.TWO,上櫃,5.182555,5.213965,5.166851,5.166851,22047,0.384721717
2008-03-19,4527,4527.TWO,上櫃,5.182555,5.182555,5.151146,5.182555,29396,0.3847216725
2008-03-20,4527,4527.TWO,上櫃,5.151146,5.245374,5.151146,5.245374,6124,0.3847216721
2008-03-21,4527,4527.TWO,上櫃,5.276782,5.276782,5.182554,5.198258,8574,0.384721593
2008-03-24,4527,4527.TWO,上櫃,5.213964,5.261078,5.198259,5.261078,26946,0.3847216632
