date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6210,6210.TWO,上櫃,6.754316,6.754316,6.61923,6.754316,30000,0.3377158165
2008-01-02,6210,6210.TWO,上櫃,6.754317,7.024489,6.720545,7.024489,33000,0.3377158261
2008-01-03,6210,6210.TWO,上櫃,7.024489,7.024489,6.855631,6.923175,11000,0.3377158467
2008-01-04,6210,6210.TWO,上櫃,6.923174,6.923174,6.821859,6.889402,6000,0.3377157863
2008-01-07,6210,6210.TWO,上櫃,6.821859,7.092032,6.686772,6.889402,12000,0.3377157863
2008-01-08,6210,6210.TWO,上櫃,6.889403,6.889403,6.686773,6.754316,12000,0.3377158165
2008-01-09,6210,6210.TWO,上櫃,6.754317,6.754317,6.686773,6.720545,7000,0.3377158263
2008-01-10,6210,6210.TWO,上櫃,6.720545,6.720545,6.686773,6.720545,69000,0.3377158263
2008-01-11,6210,6210.TWO,上櫃,6.720544,6.889402,6.720544,6.85563,12000,0.3377157958
2008-01-14,6210,6210.TWO,上櫃,6.85563,6.85563,6.85563,6.85563,3000,0.3377157958
2008-01-15,6210,6210.TWO,上櫃,6.855631,7.024489,6.754317,6.923175,106000,0.3377158467
2008-01-16,6210,6210.TWO,上櫃,6.923175,6.956947,6.754317,6.923175,10000,0.3377158467
2008-01-17,6210,6210.TWO,上櫃,6.889402,6.889402,6.889402,6.889402,1000,0.3377157863
2008-01-18,6210,6210.TWO,上櫃,6.85563,6.85563,6.4166,6.85563,20000,0.3377157958
2008-01-21,6210,6210.TWO,上櫃,6.855631,6.855631,6.653002,6.82186,11000,0.3377158207
2008-01-22,6210,6210.TWO,上櫃,6.754315,6.754315,6.4166,6.619229,28000,0.3377157749
2008-01-23,6210,6210.TWO,上櫃,6.619231,6.619231,6.163314,6.484145,22000,0.3377158557
2008-01-24,6210,6210.TWO,上櫃,6.484144,6.61923,6.349057,6.568573,50000,0.3377158221
2008-01-25,6210,6210.TWO,上櫃,6.788088,6.788088,6.585458,6.754316,7000,0.3377158165
2008-01-28,6210,6210.TWO,上櫃,6.585458,6.686772,6.4166,6.4166,13000,0.3377157763
2008-01-29,6210,6210.TWO,上櫃,6.585458,6.585458,6.382829,6.585458,7000,0.3377158092
2008-01-30,6210,6210.TWO,上櫃,6.450372,6.568573,6.382829,6.551687,19000,0.3377158192
2008-01-31,6210,6210.TWO,上櫃,6.517915,6.517915,6.382829,6.517915,15000,0.3377158294
2008-02-01,6210,6210.TWO,上櫃,6.517915,6.754317,6.517915,6.653002,9000,0.3377158378
2008-02-12,6210,6210.TWO,上櫃,6.585458,6.61923,6.585458,6.585458,10000,0.3377158092
