date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3324,3324.TWO,上櫃,10.731867,11.118601,10.506272,11.118601,89589,0.7042140866
2008-01-02,3324,3324.TWO,上櫃,11.344196,11.73093,11.1186,11.473106,253472,0.7042140604
2008-01-03,3324,3324.TWO,上櫃,11.602019,11.602019,11.279742,11.376424,77571,0.7042141233
2008-01-04,3324,3324.TWO,上櫃,11.376423,11.408652,10.98969,11.086373,18573,0.704214094
2008-01-07,3324,3324.TWO,上櫃,10.312905,10.506272,10.312905,10.312905,64460,0.7042140843
2008-01-08,3324,3324.TWO,上櫃,10.377362,10.506274,10.183995,10.183995,22943,0.7042141627
2008-01-09,3324,3324.TWO,上櫃,9.990627,10.312905,9.765032,10.151766,57905,0.7042140387
2008-01-10,3324,3324.TWO,上櫃,10.119539,10.312905,9.829487,10.312905,48072,0.7042140843
2008-01-11,3324,3324.TWO,上櫃,10.312907,10.312907,10.055084,10.055084,29499,0.7042141763
2008-01-14,3324,3324.TWO,上櫃,10.248451,10.248451,9.926173,10.216223,22943,0.7042141545
2008-01-15,3324,3324.TWO,上櫃,10.925235,10.925235,10.538501,10.570729,74293,0.7042141426
2008-01-16,3324,3324.TWO,上櫃,10.248451,10.474045,10.248451,10.345134,22943,0.7042141413
2008-01-17,3324,3324.TWO,上櫃,10.441816,10.441816,10.345132,10.37736,42609,0.704214023
2008-01-18,3324,3324.TWO,上櫃,10.377362,10.377362,10.11954,10.183995,31684,0.7042141627
2008-01-21,3324,3324.TWO,上櫃,10.183995,10.183995,10.11954,10.183995,39332,0.7042141627
2008-01-22,3324,3324.TWO,上櫃,10.183995,10.441818,9.474983,9.474983,92867,0.704214161
2008-01-23,3324,3324.TWO,上櫃,8.830426,9.668349,8.830426,8.830426,162790,0.70421414
2008-01-24,3324,3324.TWO,上櫃,8.218099,8.637061,8.218099,8.218099,179179,0.7042142691
2008-01-25,3324,3324.TWO,上櫃,8.056958,8.411465,8.056958,8.282553,41517,0.7042141669
2008-01-28,3324,3324.TWO,上櫃,7.73468,8.121413,7.73468,7.992502,50257,0.7042141279
2008-01-29,3324,3324.TWO,上櫃,7.799134,8.121412,7.799134,8.056956,32776,0.704214024
2008-01-30,3324,3324.TWO,上櫃,7.799135,8.121413,7.637996,7.992502,64460,0.7042141279
2008-01-31,3324,3324.TWO,上櫃,8.121413,8.508147,7.73468,7.863591,53535,0.7042141021
2008-02-01,3324,3324.TWO,上櫃,7.863591,7.863591,7.573541,7.73468,71016,0.7042141622
2008-02-12,3324,3324.TWO,上櫃,7.73468,7.895819,7.412401,7.73468,34961,0.7042141622
2008-02-13,3324,3324.TWO,上櫃,7.476859,7.670225,7.412403,7.60577,34961,0.7042143308
2008-02-14,3324,3324.TWO,上櫃,7.702451,8.056956,7.702451,8.024729,42609,0.7042140339
2008-02-15,3324,3324.TWO,上櫃,8.056957,8.056957,7.57354,7.895818,41517,0.7042140917
2008-02-18,3324,3324.TWO,上櫃,8.185868,8.185868,7.928046,8.153641,63368,0.7042141015
2008-02-19,3324,3324.TWO,上櫃,8.443692,8.701514,8.31478,8.701514,127829,0.7042141326
2008-02-20,3324,3324.TWO,上櫃,9.023792,9.281615,8.894881,9.281615,119088,0.7042141001
2008-02-21,3324,3324.TWO,上櫃,9.668349,9.926172,9.636122,9.926172,291712,0.7042141227
2008-02-22,3324,3324.TWO,上櫃,9.281617,9.797261,9.281617,9.732806,115810,0.7042142018
2008-02-25,3324,3324.TWO,上櫃,9.893945,9.893945,9.313844,9.410527,103792,0.7042141577
2008-02-26,3324,3324.TWO,上櫃,9.184932,9.539438,9.152704,9.249388,90682,0.7042141089
2008-02-27,3324,3324.TWO,上櫃,9.281616,9.603894,9.281616,9.474983,62275,0.704214161
2008-02-29,3324,3324.TWO,上櫃,9.281616,9.603894,9.152705,9.410527,36054,0.7042141577
2008-03-03,3324,3324.TWO,上櫃,9.410528,9.797261,9.410528,9.66835,83034,0.7042141989
2008-03-04,3324,3324.TWO,上櫃,9.765033,9.829488,9.668349,9.79726,64460,0.7042141159
2008-03-05,3324,3324.TWO,上櫃,9.926172,10.474045,9.861717,10.474045,214140,0.7042141285
2008-03-06,3324,3324.TWO,上櫃,10.538502,10.828552,10.538502,10.828552,226159,0.7042141797
2008-03-07,3324,3324.TWO,上櫃,10.828552,11.118602,10.57073,10.893008,103792,0.7042141824
2008-03-10,3324,3324.TWO,上櫃,10.667413,10.828551,10.40959,10.474045,30591,0.7042141285
2008-03-11,3324,3324.TWO,上櫃,10.635187,11.086375,10.635187,11.02192,79756,0.7042142307
