date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,4529,4529.TWO,上櫃,14.010636,14.010636,14.010636,14.010636,1463,0.9761628033
2008-01-02,4529,4529.TWO,上櫃,14.677809,14.677809,14.144071,14.210788,9510,0.9761628016
2008-01-03,4529,4529.TWO,上櫃,14.277506,14.277506,13.610332,13.610332,1463,0.9761628053
2008-01-04,4529,4529.TWO,上櫃,14.010636,14.277505,13.610332,13.743767,40967,0.976162782
2008-01-07,4529,4529.TWO,上櫃,14.344222,14.544374,13.943918,13.943918,12436,0.9761627806
2008-01-08,4529,4529.TWO,上櫃,14.277506,14.277506,14.077353,14.077353,9510,0.9761628242
2008-01-09,4529,4529.TWO,上櫃,14.210788,14.277506,14.210788,14.210788,5120,0.9761628016
2008-01-10,4529,4529.TWO,上櫃,14.277506,14.67781,14.210788,14.67781,21946,0.9761628213
2008-01-11,4529,4529.TWO,上櫃,14.677809,14.744526,14.41094,14.41094,12436,0.9761628014
2008-01-14,4529,4529.TWO,上櫃,14.67781,14.67781,14.67781,14.67781,2194,0.9761628213
2008-01-15,4529,4529.TWO,上櫃,14.944678,15.411699,14.144071,15.344982,15362,0.9761627772
2008-01-16,4529,4529.TWO,上櫃,15.344982,15.945437,14.811244,15.945437,24141,0.9761627749
2008-01-17,4529,4529.TWO,上櫃,16.545894,16.545894,16.345743,16.345743,10241,0.9761628322
2008-01-18,4529,4529.TWO,上櫃,16.279024,16.279024,16.279024,16.279024,1463,0.9761628115
2008-01-21,4529,4529.TWO,上櫃,16.279024,16.279024,15.878721,15.878721,4389,0.9761628148
2008-01-22,4529,4529.TWO,上櫃,15.211548,15.211548,14.877961,14.877961,10241,0.9761628194
2008-01-23,4529,4529.TWO,上櫃,14.544375,14.544375,14.010636,14.010636,33652,0.9761628033
2008-01-24,4529,4529.TWO,上櫃,14.544375,14.544375,14.010637,14.077353,43893,0.9761628242
2008-01-25,4529,4529.TWO,上櫃,14.277506,14.611092,14.277506,14.611092,5120,0.9761627997
2008-01-28,4529,4529.TWO,上櫃,14.611092,14.611092,14.611092,14.611092,0,0.9761627997
2008-01-29,4529,4529.TWO,上櫃,14.677809,15.411699,14.677809,14.944678,16094,0.9761627783
2008-01-30,4529,4529.TWO,上櫃,15.611852,15.812002,15.411699,15.411699,8778,0.9761627964
2008-01-31,4529,4529.TWO,上櫃,15.745286,16.345743,15.344983,16.345743,20483,0.9761628322
2008-02-01,4529,4529.TWO,上櫃,16.14559,16.14559,15.611852,15.611852,10241,0.9761627963
2008-02-12,4529,4529.TWO,上櫃,16.012155,16.545893,15.745286,16.279024,66572,0.9761628115
2008-02-13,4529,4529.TWO,上櫃,16.279024,16.946198,16.279024,16.679329,50478,0.976162811
2008-02-14,4529,4529.TWO,上櫃,17.079632,17.079632,16.679329,16.679329,43162,0.976162811
2008-02-15,4529,4529.TWO,上櫃,16.812763,17.546654,16.679329,17.213068,59256,0.9761628447
2008-02-18,4529,4529.TWO,上櫃,17.746806,18.413979,17.746806,18.013676,145581,0.9761628399
2008-02-19,4529,4529.TWO,上櫃,18.413979,18.547414,18.013676,18.013676,107540,0.9761628399
2008-02-20,4529,4529.TWO,上櫃,18.147109,18.547414,18.147109,18.413979,122171,0.9761628364
2008-02-21,4529,4529.TWO,上櫃,18.480697,18.814283,17.880239,17.880239,214348,0.9761628047
2008-02-22,4529,4529.TWO,上櫃,18.547413,18.680847,18.413978,18.680847,83398,0.9761628017
2008-02-25,4529,4529.TWO,上櫃,18.814283,19.147869,18.814283,19.081152,87056,0.9761628015
